-0.9027724;8.104402422;-9.565792734;84.817
-0.9782584;8.533276962;-10.12416912;84.202
-1.045552;8.971404813;-10.65478556;83.587
-1.103693;9.386202405;-11.13239278;83.013
-1.151553;9.70625606;-11.42623182;82.595
-1.188172;9.936652646;-11.71904206;82.267
-1.213227;10.17767923;-11.90796232;81.963
-1.226075;10.31558929;-11.96223214;81.807
-1.226557;10.39174262;-11.85677215;81.766
-1.21419;10.42764823;-11.72205532;81.775
-1.189296;10.45825521;-11.48323438;81.824
-1.152517;10.41593833;-10.455185;82.209
-1.104978;10.21091328;-9.324260147;82.791
-1.047641;9.969628785;-8.005113645;83.472
-0.9806672;9.671370037;-6.66188989;84.218
-0.9063054;9.216649558;-5.320051325;85.12
-0.8243974;8.791120052;-4.112639845;85.948
-0.7373479;8.391410333;-2.851769002;86.768
-0.6464433;8.087591161;-1.648226518;87.473
-0.5524898;7.750972725;-0.444081826;88.211
-0.4580521;7.535418641;0.730255923;88.818
-0.3639366;7.455071935;1.302215804;89.089
-0.2714275;7.578150434;2.211451302;89.269
-0.1830936;7.590492255;3.355476766;89.638
-0.1002193;7.758632703;4.549898109;89.868
-0.02473522;8.041339201;5.740017604;89.982
0.04239844;8.205680908;6.800042725;90.171
0.09925506;8.410017593;7.758052778;90.286
0.1461508;8.616280047;8.40084014;90.294
0.181003;8.870933317;8.942799952;90.22
0.2033276;8.94895534;9.20086602;90.228
0.2137666;9.9392986;9.147895799;90.22
0.21184;9.891791716;8.759375148;90.138
0.1967436;9.687522347;8.344567041;90.204
0.1700818;8.770931528;5.027794584;90.015
0.133303;7.909825312;2.150475937;89.917
0.0867274;7.185802675;0.101408026;89.958
0.02971072;7.334727659;0.647182977;89.991
-0.03742294;5.82779683;-1.119609511;89.909
-0.1129071;5.47792167;-2.36723499;89.843
-0.1959414;5.369609961;-3.331170117;89.63
-0.2845973;5.322882066;-4.038353802;89.441
-0.3783908;5.364219328;-4.799342015;89.146
-0.4749151;5.628677044;-5.481968867;88.654
-0.5735279;5.851381483;-6.19085555;88.195
-0.6718207;6.236997492;-6.879007523;87.58
-0.768505;6.655838592;-7.590484225;86.924
-0.8613362;7.089412306;-8.305763083;86.252
-0.9490279;7.517472967;-8.9415811;85.612
-1.030616;7.969362476;-9.577912573;84.948
-1.103211;8.350665737;-10.08400279;84.398
-1.16649;8.774555852;-10.53433244;83.824
-1.219651;9.03428624;-10.93414128;83.431
-1.260927;9.412506222;-11.22748134;82.955
-1.290158;9.505634256;-11.38909723;82.808
-1.306699;9.823414218;-11.44375735;82.472
-1.310554;9.86460626;-11.41918122;82.439
-1.300757;9.8764351;-11.2846947;82.472
-1.27795;9.856141184;-11.12657645;82.545
-1.242296;9.857686074;-10.30894178;82.816
-1.194918;9.720471063;-9.12158681;83.349
-1.136617;9.339990785;-7.854027645;84.152
-1.068841;9.023307101;-6.590078698;84.89
-0.9927127;8.574585486;-5.377243543;85.743
-0.9085541;8.116444703;-4.168665892;86.604
-0.8181335;7.65091447;-2.93425659;87.481
-0.7232138;7.45238709;-1.831838729;88.047
-0.625083;7.063256725;-0.734229825;88.802
-0.5255079;6.81552332;0.391569959;89.425
-0.4259307;6.685075659;1.278226978;89.851
-0.3286022;6.726303468;1.821910404;89.991
-0.2343266;6.797167996;2.991503987;90.31
-0.1456707;6.955735979;4.082207936;90.515
-0.0639227;7.194628491;5.143885474;90.63
0.008510513;7.326904605;6.179713815;90.843
0.07146894;7.62040906;7.135227179;90.868
0.1235062;7.853531417;7.909594251;90.893
0.1634979;8.050922338;8.426767013;90.868
0.1906398;8.08862569;8.785877071;90.95
0.2054162;9.220317055;8.811951165;90.827
0.2067005;9.141043979;8.475131937;90.794
0.1941729;9.060809926;8.087429777;90.745
0.1689575;8.21879724;5.315391719;90.663
0.1334631;6.348005136;2.334015407;90.54
0.0867274;5.608592379;0.361777137;90.622
0.02971072;5.686133035;0.570399105;90.614
-0.03838524;5.311063627;-0.67780912;90.573
-0.11628;4.892100158;-2.081699527;90.524
-0.201563;4.853058269;-2.888825194;90.294
-0.293752;4.689727884;-3.672816349;90.196
-0.3912386;4.774983712;-4.329048864;89.892
-0.4924222;4.973756237;-4.98673129;89.474
-0.5958525;5.327769438;-5.670691685;88.892
-0.6994448;5.616601019;-6.331196942;88.383
-0.8019108;5.953931368;-6.990205895;87.826
-0.9005237;6.428768204;-7.680695387;87.121
-0.9941591;6.823766391;-8.316700828;86.514
-1.081207;7.21057037;-8.953288891;85.915
-1.160226;7.663166169;-9.512501492;85.276
-1.229288;8.036647373;-9.991057881;84.743
-1.287909;8.347802567;-10.3385923;84.316
-1.334163;8.742131145;-10.60460657;83.833
-1.368051;8.933164136;-10.84450759;83.562
-1.388609;9.233202406;-10.95239278;83.226
-1.395837;9.273942141;-10.95317358;83.185
-1.389091;9.227757499;-10.8217275;83.275
-1.368533;9.28805253;-10.68884241;83.259
-1.334485;9.294920745;-10.02923776;83.472
-1.287747;9.125001157;-8.840996528;84.038
-1.229448;8.897422138;-7.705733586;84.644
-1.160708;8.505209989;-6.518370033;85.432
-1.082493;8.008190056;-5.279429833;86.342
-0.9959256;7.591476342;-4.144570973;87.137
-0.9030945;7.148560076;-2.989319772;87.965
-0.8043215;6.826165511;-1.913503467;88.646
-0.7018535;6.527793081;-0.864620758;89.294
-0.5972989;6.276034095;0.102102286;89.868
-0.4929043;6.207442593;1.174327779;90.294
-0.3896341;6.165386865;1.564160595;90.466
-0.2895748;6.240500643;2.602501929;90.737
-0.1949771;6.266498264;3.589494792;91.04
-0.1074474;6.489610512;4.651831537;91.171
-0.0287504;6.694428171;5.611284512;91.286
0.03998973;6.888678878;6.515036634;91.393
0.0976486;7.173210362;7.341631087;91.384
0.1429399;7.383886773;7.754660318;91.311
0.1750613;7.463668793;8.14100638;91.36
0.1938528;7.505836737;8.24351021;91.352
0.1989903;7.534215785;8.007647356;91.245
0.1896756;8.396870375;7.619611124;91.253
0.1662267;7.93596715;6.06590145;91.196
0.1313765;6.946610643;2.85183193;91.114
0.08544302;6.26368206;0.803046181;91.114
0.02730201;6.279469686;0.751409058;91.081
-0.04175822;5.718337935;-0.364986194;91.27
-0.1210994;5.365431568;-1.768705295;91.155
-0.2091112;5.341525635;-2.578423094;90.909
-0.3048333;5.187657634;-3.310027099;90.819
-0.406337;5.290841722;-3.861474835;90.532
-0.512338;5.523585303;-4.516244091;90.081
-0.6204257;5.763196189;-5.150411434;89.63
-0.7296377;5.052255915;-5.783232255;89.13
-0.8375673;5.398889479;-6.417331562;88.572
-0.942442;5.825916253;-7.08025124;87.924
-1.042661;6.212161638;-7.691515086;87.334
-1.135815;6.589878015;-8.328365956;86.744
-1.220613;7.125369318;-8.887892047;86.022
-1.295457;7.530123652;-9.419629043;85.44
-1.35986;7.805911558;-9.873265326;85.013
-1.411737;8.15878998;-10.16763006;84.562
-1.450443;8.505923837;-10.38022849;84.144
-1.475016;8.667105695;-10.46068292;83.956
-1.486259;8.684071018;-10.43678694;83.947
-1.482244;8.857190556;-10.35842833;83.8
-1.464095;8.785785311;-10.27864407;83.898
-1.431813;8.780197107;-9.827408678;84.054
-1.385558;8.598769096;-8.796692713;84.579
-1.327579;8.364139595;-7.607581215;85.21
-1.257554;8.005312957;-6.419061128;85.965
-1.177571;7.572208528;-5.309374415;86.768
-1.088595;7.139208717;-4.148373848;87.588
-0.9922305;6.586043682;-3.149868955;88.474
-0.8894424;6.256741416;-2.097775752;89.154
-0.7829593;5.858015505;-1.127953485;89.876
-0.6735873;5.757510038;-0.052469886;90.335
-0.563571;5.587087251;0.888261752;90.819
-0.4545191;5.463196951;1.278590853;91.073
-0.3488401;5.570895153;2.240685458;91.286
-0.2481387;5.636969923;3.200909769;91.54
-0.1540231;5.774849467;4.082548402;91.696
-0.06890216;6.011943559;5.039830678;91.778
0.006743994;6.17385273;5.894558191;91.901
0.07018456;6.382881929;6.644645787;91.942
0.1210975;6.620931901;7.235795704;91.901
0.1581963;7.749455099;7.597365297;91.893
0.1816452;7.801099251;7.776297754;91.901
0.1903177;7.841660357;7.750981071;91.852
0.1846981;7.786204827;7.36261448;91.778
0.163978;6.385107684;5.937323052;91.704
0.1304122;5.373751799;2.879255398;91.696
0.08479885;4.733178269;0.882534806;91.671
0.02730201;4.724801756;0.932405269;91.696
-0.04288255;4.358949851;-0.288150448;91.655
-0.1239903;3.944626949;-1.483119152;91.671
-0.2147329;3.847939652;-2.265181045;91.507
-0.3136658;3.785980955;-2.892057134;91.36
-0.4188646;3.920801976;-3.495594071;91.024
-0.529523;3.949129373;-4.100611881;90.794
-0.6427502;4.254693139;-4.731920584;90.278
-0.7575839;4.561050233;-5.3398493;89.769
-0.8714552;4.908191847;-5.921424458;89.228
-0.9822736;5.179498792;-6.559503624;88.744
-1.088757;5.697370903;-7.19588729;88.014
-1.188814;6.059546399;-7.780360802;87.457
-1.280039;6.478323698;-8.393028907;86.834
-1.361467;6.925856251;-8.847431248;86.235
-1.431651;7.242767383;-9.273697851;85.776
-1.488988;7.576597735;-9.649206796;85.317
-1.532673;7.890300433;-9.890098702;84.923
-1.562386;8.049402169;-10.05179349;84.71
-1.577002;8.196560855;-10.07831744;84.554
-1.577162;8.205561768;-10.0003147;84.571
-1.561101;7.207090932;-9.920727203;85.596
-1.530426;6.536917664;-9.522247008;86.399
-1.485455;7.200035594;-8.540893218;86.063
-1.427154;7.307510616;-7.456468153;86.317
-1.356809;7.266824372;-6.372526884;87.719
-1.275221;6.850095237;-5.261714288;88.506
-1.184157;6.800649529;-4.180051412;88.916
-1.084419;6.266328128;-3.125015616;89.802
-0.9784185;5.673124728;-2.099625816;90.737
-0.8671179;5.478576233;-1.2312713;91.221
-0.7524443;5.366268608;-0.290194177;91.647
-0.6374506;5.088683711;0.599051134;92.221
-0.522455;4.881485182;1.279455545;92.655
-0.4105122;5.153243666;1.875730998;92.582
-0.3030667;5.079640398;2.734921195;92.942
-0.2026873;5.159752406;3.617257218;93.156
-0.1104983;5.363396361;4.498189084;93.246
-0.02891045;5.638931086;5.273793257;93.229
0.04079395;5.797141603;6.021424808;93.32
0.0979687;5.972843442;6.719530327;93.377
0.1405312;6.21541665;7.07824995;93.254
0.1686374;6.293471419;7.336414257;93.262
0.1813251;6.300604631;7.258813892;93.229
0.1795586;7.196596221;6.946788664;93.229
0.1615693;7.050037504;6.507112512;93.229
0.12977;6.152919006;3.473757019;93.115
0.08496089;4.367055544;1.140166633;93.123
0.0269819;4.267539509;1.036618527;93.188
-0.04416693;3.784715617;-0.312853148;93.221
-0.126399;3.546434908;-1.249695275;93.147
-0.2197103;3.482958334;-2.004124998;92.959
-0.3215362;3.381734691;-2.553795928;92.877
-0.4309102;3.442879396;-3.132361812;92.623
-0.5455837;3.604928054;-3.657215839;92.286
-0.6647527;3.779825031;-4.263524907;91.909
-0.7845657;4.143745916;-4.818762253;91.36
-0.9047009;4.367617459;-5.425147623;90.934
-1.021783;4.773013151;-5.957960547;90.351
-1.13501;5.249191694;-6.569424919;89.671
-1.241171;5.686343127;-7.153970619;89.039
-1.339302;5.982028978;-7.766913066;88.539
-1.427316;6.542497509;-8.299507473;87.801
-1.503442;6.826628225;-8.701115326;87.383
-1.567205;7.209288887;-9.077133339;86.875
-1.616671;7.324183236;-9.371450293;86.662
-1.650559;7.631162021;-9.533513937;86.301
-1.669833;7.73755947;-9.53532159;86.194
-1.673526;7.82074076;-9.507777721;86.12
-1.660998;7.774454535;-9.400636396;86.202
-1.63209;7.812972022;-9.186083935;86.235
-1.588565;7.743099327;-8.312702018;86.596
-1.531068;7.415520425;-7.252438724;87.277
-1.459757;7.146173533;-6.167479401;87.908
-1.377045;6.694556246;-5.161331262;88.695
-1.283894;6.21787241;-4.131382769;89.515
-1.181266;5.722751649;-3.180745053;90.327
-1.07141;5.334921191;-2.154236426;91.057
-0.9557739;5.083676382;-1.284970853;91.598
-0.836603;4.854334402;-0.472996794;92.098
-0.7155055;5.035560651;0.364681952;92.196
-0.5948902;5.806118154;1.200354462;91.704
-0.4765215;5.354106688;1.590320064;92.286
-0.3628122;4.909307441;2.397922323;93
-0.2556869;5.358217542;3.228652627;92.828
-0.1569139;5.740488602;4.030465807;92.713
-0.06858007;5.639548219;4.858644656;93.09
0.007868322;4.756228741;5.529686224;93.197
0.0706667;5.209624138;6.175872413;92.959
0.1191689;5.372663399;6.613990197;92.942
0.1524146;5.268315918;6.819947754;93.115
0.1700818;5.376257192;6.870771575;93.024
0.1718483;6.429628616;6.637885848;92.893
0.157072;6.242319255;6.249957764;92.951
0.1268792;5.503058665;3.786175994;92.869
0.08319436;4.750795238;1.529385715;92.869
0.02553549;4.652544508;1.036633525;92.803
-0.04625554;4.188856729;-0.156429812;92.869
-0.1300921;3.911638117;-0.964085649;92.877
-0.2251719;3.85864292;-1.66607124;92.696
-0.3300486;3.657327322;-2.243018033;92.705
-0.4435979;3.647164273;-2.741507182;92.549
-0.5629289;3.932013802;-3.290958595;92.081
-0.6865951;4.08374112;-3.81977664;91.753
-0.8125119;3.390414136;-4.399757592;91.253
-0.9385889;3.720912143;-4.956263571;90.737
-1.062417;4.149992231;-5.514023306;90.122
-1.181908;4.431381844;-6.097854469;89.646
-1.295297;4.810787066;-6.657638802;89.08
-1.400494;5.156629424;-7.243111728;88.539
-1.49477;5.659337548;-7.750987355;87.867
-1.577964;5.943042095;-8.180873715;87.44
-1.647346;6.193834816;-8.607495552;87.047
-1.702597;6.539230366;-8.849308902;86.621
-1.741784;6.737088137;-9.092735588;86.342
-1.765715;6.850625919;-9.145122243;86.211
-1.772941;6.965409465;-9.145771604;86.096
-1.763949;7.026412365;-9.013762906;86.079
-1.737447;7.053916994;-8.880249017;86.096
-1.695208;6.926229719;-8.084310842;86.489
-1.638032;6.729310661;-7.076068016;87.022
-1.566723;6.466296645;-6.068110065;87.621
-1.482564;5.964747682;-5.088756955;88.449
-1.386842;5.49608666;-4.082740021;89.253
-1.281485;5.125297369;-3.131107894;89.941
-1.167936;4.710659248;-2.209022255;90.663
-1.048123;4.301934887;-1.419195338;91.335
-0.9234904;4.137598124;-0.631205627;91.762
-0.7967713;3.956101581;0.102304742;92.188
-0.6702142;3.775685739;0.914057218;92.639
-0.5455837;3.767599835;1.381799505;92.803
-0.4249665;3.953568152;2.137704456;92.869
-0.310775;3.885991631;2.891974892;93.188
-0.204936;4.022188318;3.669564954;93.311
-0.1100162;4.254451003;4.366353008;93.311
-0.02714393;4.330242528;5.037727583;93.459
0.04223838;5.496466486;5.659399459;93.5
0.09700641;5.784216368;6.201649104;93.393
0.1353917;5.86025668;6.45677004;93.402
0.1577162;5.928596179;6.586788536;93.377
0.163818;5.941083571;6.378250714;93.295
0.1522546;5.786903516;6.014710549;93.328
0.1246305;5.201789909;3.890369727;93.205
0.08174795;4.449520164;1.633560492;93.205
0.02457122;4.183355596;0.883066787;93.221
-0.04721981;3.813852102;-0.027443693;93.287
-0.1323407;3.479819074;-0.807542777;93.361
-0.2295092;3.410354173;-1.459937482;93.213
-0.3375969;3.367429842;-1.981710475;93.082
-0.454197;3.448779505;-2.427661486;92.852
-0.5786675;3.519960678;-2.952117966;92.606
-0.7074752;2.845236479;-3.428290564;92.122
-0.8391718;3.005475553;-3.955573342;91.786
-0.9713525;3.246329205;-4.487012385;91.368
-1.101925;3.676918751;-4.989243748;90.77
-1.228324;3.972801976;-5.628594071;90.261
-1.348779;4.352422223;-6.160733331;89.704
-1.460562;4.772539572;-6.721381285;89.097
-1.562065;5.227426824;-7.201719528;88.482
-1.651524;5.444667174;-7.656998478;88.113
-1.728132;5.827659018;-8.059022947;87.596
-1.789002;6.098255695;-8.354232916;87.227
-1.834133;6.311942727;-8.598171819;86.932
-1.862882;6.406357542;-8.731927374;86.793
-1.874445;6.530725854;-8.679822437;86.686
-1.868663;6.564970902;-8.601087294;86.678
-1.844894;6.561339439;-8.464981684;86.727
-1.80442;6.551768513;-7.827694461;86.949
-1.747566;6.394171909;-6.899484272;87.416
-1.676577;6.033101918;-5.915694246;88.105
-1.591616;5.621223881;-4.988328358;88.826
-1.49429;5.060996705;-4.062009885;89.695
-1.3862;4.663947814;-3.162156557;90.392
-1.268795;4.281404591;-2.341786228;91.048
-1.144487;3.979339769;-1.525980694;91.622
-1.014395;3.62544789;-0.814656329;92.213
-0.8825364;3.501249102;-0.080252694;92.582
-0.7497135;3.336118549;0.627355646;92.983
-0.6183371;3.298691721;1.253075163;93.229
-0.4906557;3.397825909;1.772477727;93.303
-0.3698783;3.501061012;2.475183035;93.434
-0.2568112;3.537811746;3.176435237;93.631
-0.1543452;4.680412152;3.901236457;93.73
-0.06440485;4.954090073;4.548270219;93.672
0.0118835;5.119843161;5.219529484;93.73
0.07259327;5.22489361;5.657680829;93.771
0.1169203;5.369040536;5.940121608;93.721
0.1443843;5.460757514;6.119272542;93.689
0.1546633;5.401638531;5.989915594;93.705
0.1472751;5.297484167;5.6534525;93.697
0.1217397;4.964214021;4.383642063;93.607
0.08046357;4.200322601;1.893967802;93.541
0.02441116;3.775370452;0.595111357;93.533
-0.047862;3.48784821;0.101544629;93.656
-0.1341073;3.245243804;-0.626268589;93.656
-0.2333623;3.227154956;-1.223535131;93.475
-0.3441808;3.118550619;-1.720348142;93.418
-0.4647981;3.109230967;-2.141307098;93.287
-0.5934438;2.229474939;-2.665575184;92.992
-0.7272289;2.441298154;-3.089105537;92.639
-0.8647092;2.683581903;-3.616254292;92.221
-1.002832;2.918929344;-4.092211969;91.827
-1.140472;3.217929481;-4.572211558;91.368
-1.273935;3.530045895;-5.183862314;90.852
-1.401296;3.770979544;-5.691061369;90.442
-1.520467;4.18430618;-6.224081461;89.851
-1.629199;4.598108404;-6.704674787;89.277
-1.726205;5.026918529;-7.188244412;88.687
-1.809078;5.263085923;-7.562742232;88.326
-1.876694;5.573217036;-7.886348893;87.908
-1.927606;5.845683545;-8.127949366;87.555
-1.961654;6.004636924;-8.290089227;87.342
-1.977395;6.028602386;-8.266192842;87.326
-1.975146;6.136379363;-8.212861911;87.236
-1.95491;6.156348006;-8.104955981;87.252
-1.916363;6.186110472;-7.598668583;87.391
-1.860633;5.806019021;-6.719942936;88.064
-1.789484;5.599280128;-5.816159615;88.572
-1.703721;5.245096877;-4.862709368;89.244
-1.604786;4.716174294;-4.013477118;90.056
-1.493645;4.194830772;-3.165507683;90.86
-1.37271;3.911603598;-2.344189207;91.417
-1.244544;3.592247481;-1.580257558;91.991
-1.109635;3.345305354;-0.893083937;92.467
-0.9718345;3.144057974;-0.290826079;92.869
-0.8327479;2.920702159;0.365106476;93.311
-0.6946254;2.885240854;1.071722562;93.582
-0.5603581;3.860803309;1.514409926;93.754
-0.4318725;4.077329953;2.21498986;93.771
-0.3117393;4.089573489;2.839720468;93.967
-0.2017231;4.237354487;3.433063461;94.017
-0.1048767;4.438334996;4.108004988;94.041
-0.02152229;4.56904846;4.62314538;94.082
0.04625356;4.747375371;5.086126113;94.058
0.09700641;4.884786651;5.423359954;94.033
0.12961;4.993467004;5.602401013;93.984
0.1445463;4.994535666;5.653606999;94
0.1411733;4.971159724;5.289479173;93.902
0.1190089;4.636121318;4.356363953;93.926
0.07998143;3.874043989;1.998131968;93.902
0.02425111;3.434249978;0.726749935;93.918
-0.047862;3.145377412;0.181132237;94.025
-0.1349115;2.934638449;-0.574084654;93.984
-0.235771;2.876221959;-1.094334122;93.869
-0.3493203;2.778514358;-1.486456926;93.836
-0.4734706;2.794258954;-1.907223138;93.68
-0.6064536;2.03151002;-2.326469941;93.303
-0.7455383;2.128126335;-2.774620996;93.057
-0.8884782;2.404292263;-3.224123212;92.631
-1.033507;2.638144992;-3.752565023;92.221
-1.177251;2.888167037;-4.232498889;91.811
-1.318102;3.226506738;-4.816479786;91.278
-1.452691;3.582396147;-5.323811558;90.753
-1.579088;3.889287408;-5.804137776;90.286
-1.695529;4.293692066;-6.312923803;89.712
-1.799763;4.626049307;-6.743852078;89.236
-1.889221;4.991780097;-7.14665971;88.736
-1.963743;5.203361412;-7.495915763;88.408
-2.0214;5.42565584;-7.738032479;88.105
-2.059947;5.626488453;-7.90053464;87.85
-2.080665;5.674553282;-7.927340153;87.793
-2.082914;5.823630755;-7.849107735;87.67
-2.065567;5.842206605;-7.769380186;87.678
-2.02927;5.869932501;-7.341202498;87.793
-1.975306;5.585321665;-6.596035004;88.326
-1.90464;5.262562959;-5.719311122;88.941
-1.81759;5.071591819;-4.840224544;89.425
-1.716891;4.446041084;-3.911876747;90.36
-1.603822;3.964685328;-3.168944017;91.089
-1.479351;3.614151518;-2.399545447;91.696
-1.34653;3.278429369;-1.684711892;92.27
-1.207124;3.013015697;-1.079952909;92.737
-1.063059;2.838221096;-0.446336713;93.123
-0.9173886;2.628674704;0.155024111;93.533
-0.7726803;2.592181013;0.732543038;93.762
-0.6310267;2.519945817;1.280837452;94.017
-0.4948309;2.628768708;1.877306124;94.107
-0.3674696;3.697041212;2.475123635;94.238
-0.2499052;3.938322329;3.123966987;94.213
-0.1451905;4.143700308;3.692100925;94.197
-0.05460797;4.208497789;4.207493366;94.304
0.0197538;4.396781964;4.673345892;94.271
0.07693053;4.517049307;4.98314792;94.254
0.1154758;4.561260448;5.238781344;94.295
0.1352296;4.652395841;5.317187523;94.23
0.136516;4.680058801;4.980176402;94.09
0.1174024;4.458202684;4.512608052;94.156
0.08046357;3.737340763;2.17902229;94.099
0.02617768;3.21420954;0.85562862;94.181
-0.04497115;2.982989833;0.257969499;94.213
-0.1326628;2.748831051;-0.417506846;94.222
-0.2352909;2.616465537;-0.937603388;94.181
-0.3514089;2.601064846;-1.304805463;94.074
-0.4789302;2.618236821;-1.670289536;93.935
-0.6159284;2.749837163;-2.064488511;93.672
-0.7604747;2.85451532;-2.512454041;93.418
-0.9093583;3.032725273;-2.961824182;93.09
-1.060168;2.284475006;-3.412574981;92.688
-1.210979;2.58352662;-3.892420141;92.229
-1.358896;2.808806703;-4.398579891;91.835
-1.501356;3.147335087;-4.930994739;91.319
-1.635623;3.54517514;-5.41147458;90.761
-1.759451;3.883494674;-5.920515978;90.253
-1.871072;4.174744884;-6.351765349;89.818
-1.96824;4.540328985;-6.755013046;89.318
-2.049346;4.775765396;-7.104703811;88.966
-2.113269;4.966321126;-7.322036621;88.703
-2.158078;5.289006144;-7.484981569;88.326
-2.183614;5.369564392;-7.537306823;88.228
-2.190199;5.353402484;-7.537792548;88.244
-2.176387;5.421310157;-7.433069529;88.211
-2.142499;5.470603617;-7.111189149;88.269
-2.09014;5.253928034;-6.312215899;88.752
-2.019955;5.002906042;-5.538281873;89.261
-1.933228;4.58188638;-4.68634086;89.966
-1.831082;4.151268209;-3.863195373;90.671
-1.714962;3.695501223;-3.09149633;91.384
-1.587761;3.383297043;-2.402108872;91.926
-1.450603;3.012951438;-1.767145687;92.508
-1.305896;2.657127679;-1.211616963;93.049
-1.156533;2.530112285;-0.632663145;93.369
-1.004758;2.312216693;-0.080349922;93.771
-0.8528237;2.349990508;0.497971523;93.926
-0.7041022;2.236779085;1.019337255;94.213
-0.5605201;3.255745014;1.619235042;94.394
-0.4252885;3.412834782;2.162504347;94.418
-0.3003359;3.586615579;2.734846736;94.435
-0.1874289;3.660729583;3.251188748;94.533
-0.08962023;3.792031208;3.819093624;94.591
-0.007710244;4.005589037;4.309767111;94.541
0.05605043;4.182078019;4.644234056;94.476
0.1006995;4.193587473;4.825762419;94.525
0.1255948;4.293889283;4.928667848;94.459
0.1315365;4.265390504;4.720171511;94.418
0.1162781;4.128293924;4.383881771;94.443
0.081908;3.511988216;2.411964649;94.402
0.02874842;3.126165149;0.984495446;94.312
-0.04159817;2.785754145;0.233262435;94.402
-0.12961;2.544991066;-0.390026802;94.435
-0.2338445;2.429132514;-0.860602458;94.394
-0.3522111;2.471671366;-1.224985902;94.23
-0.4831074;2.513209063;-1.56837281;94.074
-0.6239587;2.457026053;-1.934921841;94.008
-0.7733244;2.562516741;-2.305449778;93.779
-0.9279878;1.792519967;-2.674440098;93.426
-1.085222;1.987881271;-3.072356187;93.098
-1.242778;2.229652638;-3.577042087;92.688
-1.398245;2.536278011;-4.058165967;92.221
-1.547771;2.803077197;-4.56276841;91.786
-1.689909;3.190580209;-5.071259374;91.229
-1.822248;3.537793987;-5.58061804;90.712
-1.941419;3.821255267;-5.984234198;90.294
-2.046135;4.138106431;-6.362680706;89.851
-2.134307;4.48840574;-6.712782779;89.384
-2.204494;4.637433078;-6.955700767;89.154
-2.255567;4.770214748;-7.172355757;88.949
-2.286724;4.997298411;-7.253104766;88.695
-2.297805;5.112454937;-7.22863519;88.588
-2.287848;5.115230538;-7.121308387;88.621
-2.257011;5.016187141;-6.827438576;88.818
-2.20626;4.911214799;-6.134355602;89.154
-2.137198;4.616934256;-5.466197233;89.671
-2.049506;4.353562505;-4.585312486;90.228
-1.946398;3.864842858;-3.786471426;90.983
-1.828511;3.415350831;-3.094947507;91.663
-1.697617;2.587061934;-2.429814197;92.713
-1.556284;0.9696942;-1.8219174;94.533
-1.406918;0.90076232;-1.290713041;94.779
-1.25145;2.617400923;-0.76379723;94.238
-1.092772;2.046185354;-0.263443938;94.976
-0.9342515;1.61375418;0.260262539;95.583
-0.7781419;2.026702316;0.785106948;95.345
-0.6270116;2.159490675;1.330472025;95.394
-0.4835876;1.923698697;1.877096092;95.812
-0.3502846;1.940031921;2.370095762;95.96
-0.2298293;2.392461999;2.914385998;95.689
-0.1241503;3.498989438;3.380968315;95.738
-0.03501225;3.489483757;3.844451272;95.902
0.0358145;3.682230308;4.203690923;95.829
0.08720954;3.925435209;4.489305627;95.681
0.1182066;3.918676014;4.592028042;95.722
0.1284856;3.77668503;4.460055089;95.82
0.1174024;3.804647292;4.150941876;95.689
0.08592318;3.460327201;2.748981602;95.566
0.03501225;2.908019072;1.116057217;95.574
-0.03501225;2.557360294;0.310080882;95.656
-0.1231861;2.375267092;-0.236198725;95.656
-0.2279027;2.250974656;-0.756076031;95.607
-0.3488401;2.170810478;-1.095568565;95.574
-0.4826253;2.296039041;-1.358882877;95.361
-0.6274918;2.328931547;-1.72520536;95.206
-0.781997;1.436701336;-2.067895991;94.984
-0.9422819;1.525540789;-2.464377634;94.763
-1.10594;1.729252539;-2.837242383;94.435
-1.270402;2.055889952;-3.261330144;93.967
-1.433098;2.273167325;-3.689498026;93.607
-1.590654;2.587691639;-4.221925084;93.115
-1.74082;2.927532113;-4.705403661;92.614
-1.880709;3.217392811;-5.161821566;92.172
-2.00807;3.517793775;-5.565618675;91.737
-2.120495;3.794492649;-5.941522054;91.335
-2.216057;4.103679241;-6.291962278;90.909
-2.29347;4.316233279;-6.563300163;90.606
-2.351289;4.539870465;-6.780388604;90.31
-2.388387;4.758263262;-6.836210215;90.073
-2.403806;4.800283616;-6.809149153;90.04
-2.398666;4.753187329;-6.755438013;90.105
-2.370882;4.725002112;-6.542993665;90.204
-2.322378;4.570774363;-5.874676911;90.581
-2.254442;4.325316308;-5.234051075;91.04
-2.167233;3.943706118;-4.458881647;91.68
-2.062676;3.62713487;-3.737595389;92.237
-1.942865;3.284292117;-3.020123649;92.819
-1.808918;2.856175513;-2.432473461;93.443
-1.663569;2.476686388;-1.848940835;94.017
-1.509706;2.260044646;-1.319866063;94.41
-1.348939;2.007600777;-0.895197668;94.804
-1.184157;1.878369637;-0.42189109;95.091
-1.01825;1.789313157;0.024939472;95.329
-0.8547523;2.167771954;0.470315862;95.099
-0.6952696;2.825541807;0.99162542;94.615
-0.5436552;2.441719462;1.514158386;95.173
-0.4018397;2.279698577;2.060095731;95.517
-0.273354;2.656856832;2.552570497;95.304
-0.1593226;2.975822391;3.041467172;95.148
-0.06231624;3.2611461;3.480438299;95.009
0.01557857;4.219433914;3.919301741;94.197
0.07355755;4.240254663;4.15276399;94.254
