2.63219;2.322288937;1.19486681;94.89
2.279715;1.977311293;1.02093388;95.177
1.867462;2.01703608;0.819108241;95.07
1.401631;2.294203321;0.618609962;94.726
0.8917592;2.397309063;0.336927189;94.529
0.3448442;2.312595956;0.181787869;94.562
-0.2284637;1.462910605;-0.105268185;94.316
-0.8192605;1.994519169;-0.529442494;93.643
-1.417686;2.182889042;-0.849332873;93.348
-2.012616;2.315515625;-1.336453125;93.053
-2.594667;1.954837578;-1.854487267;92.241
-3.153189;2.448189973;-2.537430082;91.52
-3.678323;2.744653521;-3.175039436;91.011
-4.161326;3.346419475;-3.952741575;90.15
-4.593771;3.991644962;-4.819065114;89.216
-4.967708;4.492629731;-5.605110808;88.453
-5.276938;4.998383642;-6.226849075;87.74
-5.516054;5.633907477;-6.68427757;86.952
-5.680924;4.979405178;-7.024784465;86.493
-5.768209;5.170212418;-7.115362745;86.272
-5.776634;5.101800351;-6.975598947;86.387
-5.706203;5.120430883;-6.085707352;86.665
-5.558027;4.383701516;-4.530895452;87.92
-5.335445;3.36917626;-3.170471219;89.388
-5.041001;2.372452505;-2.200642486;90.708
-4.679624;1.554221301;-1.481336097;91.766
-4.256719;0.759859067;-1.011422798;92.717
-3.779757;0.290170776;-0.599487672;93.324
-3.25669;0.055626264;-0.271121208;93.668
-2.69483;-0.084;0;93.898
-2.105305;0.692958839;0.239876518;94.201
-1.495908;0.483612592;0.448837777;94.48
-0.879356;0.195290644;0.738871931;94.865
-0.2639189;0.117855945;1.022567834;95.037
0.3391189;1.368004777;1.38001433;94.906
0.9192631;1.275764644;1.892293931;95.169
1.466814;1.175763799;2.576291397;95.497
1.971917;2.724009988;3.384029964;95.218
2.425984;3.321315728;4.314947184;94.931
2.820749;3.423913012;5.261739035;95.144
3.150488;3.797102629;6.234307888;95.095
3.408682;4.422200361;7.026601083;94.734
3.590245;4.650665481;7.540996444;94.677
3.693587;4.774276201;7.761828604;94.627
3.717118;4.703812115;7.355436344;94.562
3.659883;4.105051721;5.091155162;94.406
3.524744;2.81316554;2.34649662;94.783
3.314086;2.200896098;1.592688294;95.144
3.029658;1.944571433;1.2677143;95.292
2.675593;1.969005438;1.119016314;95.218
2.257935;1.911063851;0.894191553;95.201
1.784152;2.007787855;0.719363566;95.046
1.261881;2.169927989;0.515783966;94.816
0.6997014;2.380144303;0.28543291;94.529
0.1081124;1.242796772;-0.027609684;94.562
-0.5038293;1.596516386;-0.394450841;94.086
-1.125786;2.118088919;-0.821733244;93.422
-1.746313;2.343862957;-1.251411129;93.053
-2.354596;1.664117533;-1.742647401;92.569
-2.941259;2.312482971;-2.452551087;91.684
-3.494852;2.829107853;-3.143676442;90.937
-4.00679;2.526792143;-3.975623572;90.962
-4.467376;3.0768728;-4.758381601;91.151
-4.868977;4.27169169;-5.62592493;89.667
-5.203804;4.7089944;-6.333016801;88.994
-5.467087;4.143066519;-6.899800442;89.371
-5.653579;4.816528169;-7.189415492;88.601
-5.760736;5.630071483;-7.307785551;87.748
-5.785856;5.560527816;-7.198416553;87.854
-5.727984;5.128461626;-6.475615122;88.527
-5.590142;3.949104461;-4.946686616;90.216
-5.373285;2.2241254;-3.503623801;92.422
-5.081861;1.422271443;-2.393185671;93.594
-4.71937;0.983689476;-1.617931572;94.291
-4.291378;0.97049133;-1.06652601;95.488
-3.806308;0.115341232;-0.679976304;96.472
-3.270681;0.160099503;-0.29970149;96.554
-2.694511;0.274538561;-0.028384317;96.53
-2.086228;0.8799439;0.2398317;97.014
-1.456161;0.558660786;0.529982357;97.432
-0.8156027;0.374134994;0.738404982;97.686
-0.17425;0.30332226;0.993966779;97.842
0.4556579;1.498637683;1.40591305;97.784
1.063465;1.307050132;1.914150396;98.145
1.639476;1.328041292;2.520123877;98.326
2.174306;1.892569702;3.352709106;98.039
2.657468;2.30793515;4.277805451;97.932
3.080374;2.458261612;5.196784836;98.088
3.436823;2.944249565;6.063748696;97.891
3.719661;3.411935735;6.926807206;97.711
3.924912;4.77339265;7.666177951;97.596
4.048288;5.001843244;7.982529732;97.473
4.088987;5.03207597;7.629227909;97.325
4.04622;5.088290118;6.075870355;96.751
3.921892;3.475002912;2.613008737;96.21
3.71839;2.149529681;1.636589044;97.21
3.437618;1.607599127;1.36379738;97.661
3.083394;1.8764425;1.114327501;97.309
2.662078;2.11387027;0.941610811;97.014
2.180826;1.868053348;0.792160044;97.21
1.647265;1.840412051;0.538236152;97.153
1.071572;1.304673869;0.257021608;96.595
0.4621754;1.472506745;0.049520235;96.358
-0.1705922;1.449792578;-0.315622266;96.259
-0.814967;1.930937566;-0.741187302;95.636
-1.460455;2.428207808;-1.169376576;94.996
-2.095926;2.607585536;-1.738243391;94.627
-2.710093;3.233814052;-2.367557844;93.791
-3.292621;3.820074433;-3.1917767;92.93
-3.833335;3.374568371;-3.940294886;92.126
-4.32238;3.979162916;-4.832511251;91.224
-4.752122;4.622794237;-5.703617289;90.29
-5.113658;5.20768778;-6.408936659;89.47
-5.402538;5.810123081;-7.061630757;88.65
-5.611446;5.323292261;-7.490123217;87.994
-5.738478;5.542020015;-7.694939954;87.707
-5.781086;5.618248648;-7.613254056;87.658
-5.738318;5.663624355;-7.084126936;87.789
-5.611128;5.134637796;-5.473086611;88.855
-5.402061;3.982365041;-3.862904877;90.544
-5.113976;2.995712552;-2.640862343;91.938
-4.751645;1.915500974;-1.699497078;93.332
-4.321108;1.015217711;-1.202346866;94.398
-3.828567;0.517901763;-0.65429471;95.078
-3.281651;0.149882315;-0.405353054;95.529
-2.69165;-0.101976055;-0.053928164;95.898
-2.065877;0.633061811;0.186185432;96.243
-1.416098;0.541838259;0.476514777;96.431
-0.7524852;-0.019019103;0.73794269;97.079
-0.08648832;1.042551606;1.045654818;97.12
0.5701274;1.37509878;1.404296341;96.907
1.206872;2.462125288;1.911375864;95.989
1.812135;3.007237653;2.43971296;95.62
2.37622;1.577902235;3.167706704;96.292
2.889112;2.640492076;4.141476227;95.554
3.340318;3.839695817;5.132087451;94.685
3.724113;3.734218933;6.069656798;95.103
4.033183;4.530611702;7.105835107;94.652
4.262124;5.438637576;7.813912728;93.98
4.406644;5.527964986;8.327894959;94.062
4.465787;5.296603184;8.248809552;94.267
4.437645;5.054540405;7.276621214;94.185
4.325243;3.761259322;3.027777965;94.062
4.130166;2.730541631;1.780624893;94.677
3.854481;2.155608687;1.38182606;95.119
3.502008;2.146730893;1.18419268;95.062
3.078148;2.270496587;1.063489762;94.898
2.590695;2.188049101;0.891147304;94.923
2.047277;2.424999342;0.665998026;94.611
1.457435;1.578337721;0.463013164;94.39
0.8308657;1.894163795;0.153491386;93.971
0.1790208;1.969383363;-0.184849911;93.783
-0.4874533;1.172919976;-0.633240071;93.43
-1.156631;1.815375043;-1.16587487;92.61
-1.818493;2.07936352;-1.651909441;92.184
-2.460483;2.460602868;-2.254191396;91.602
-3.072423;3.172470117;-3.022589648;90.634
-3.641597;3.729993746;-3.933018761;89.773
-4.159895;4.31767184;-4.824984481;88.888
-4.617777;5.11624479;-5.77726563;87.772
-5.007296;4.719324785;-6.623025644;86.887
-5.321455;5.383316875;-7.388049375;85.968
-5.55453;5.919776017;-7.818671948;85.288
-5.702864;5.314834358;-8.133496925;84.788
-5.764074;5.322034007;-8.11189798;84.788
-5.737047;5.42828735;-7.721137951;84.812
-5.62194;5.055317016;-6.110048952;85.722
-5.421617;4.925755546;-4.332733361;87.444
-5.138619;3.681798992;-2.946603024;89.15
-4.777719;2.563342885;-1.948971346;90.601
-4.344797;1.620209756;-1.283370732;91.766
-3.846055;0.93289884;-0.789303481;92.618
-3.289759;0.582791321;-0.459626038;93.078
-2.686721;0.389049984;-0.107850049;93.389
-2.044413;0.183048759;0.186146278;93.693
-1.375238;0.769283726;0.369851179;94.168
-0.6887319;0.406549001;0.709647003;94.644
0.001112988;0.361450665;0.967351996;94.775
0.6839631;0.54779783;1.427393491;94.742
1.34837;1.257032877;1.884098631;95.185
1.982728;1.341952002;2.459856006;95.292
2.576386;1.788761795;3.134285385;95.07
3.117736;2.169316121;4.104948364;95.013
3.59883;3.278133905;5.070401715;95.226
4.010925;3.68044277;6.229328309;95.21
4.346388;4.284812603;7.10643781;94.898
4.599813;4.873248346;7.986745037;94.603
4.767385;5.125066282;8.520198845;94.529
4.845926;5.254036793;8.613110379;94.431
4.834319;5.062838075;7.793514226;94.349
4.734794;3.570495875;3.562487626;94.431
4.549574;2.679984287;1.94695286;94.783
4.279932;2.17808158;1.476244739;95.128
3.929683;1.990431808;1.330295425;95.267
3.505187;1.851716847;1.160150542;95.349
3.012487;1.990740362;0.938221085;95.136
2.459847;2.146225906;0.738677719;94.914
1.858558;2.349026617;0.53707985;94.644
1.217047;2.47577377;0.128321309;94.381
0.5464397;1.881019387;-0.131941839;93.889
-0.1421338;1.872400991;-0.550797028;93.758
-0.8354761;2.442271816;-1.031184552;93.028
-1.522937;1.97656924;-1.543292281;92.323
-2.192272;2.282569802;-2.248290595;91.782
-2.832671;1.975812988;-3.069561037;91.815
-3.431417;1.789228605;-3.899314186;91.725
-3.979445;3.285878747;-4.845363758;90.913
-4.465946;3.923180592;-5.933458223;89.913
-4.883286;4.822550175;-6.754349476;88.74
-5.223836;5.495036482;-7.517890554;87.813
-5.48219;5.082494411;-8.116516767;87.026
-5.653419;4.680136942;-8.462589173;87.313
-5.734025;3.772709317;-8.55087205;88.191
-5.72401;4.20227873;-8.246163809;87.863
-5.622258;6.722395814;-6.661812559;87.871
-5.43211;5.30676972;-4.857690839;89.888
-5.155472;3.628167897;-3.275496309;92.094
-4.79791;2.834494633;-2.1405161;93.266
-4.363557;2.056327388;-1.448017835;94.275
-3.859887;1.034502965;-0.898491105;95.48
-3.295323;0.425266282;-0.488201153;96.226
-2.679726;0.501592704;-0.136221889;96.267
-2.022474;1.203777349;0.104332046;96.645
-1.333582;0.670568779;0.397706336;97.276
-0.6273631;0.268290081;0.789870244;97.809
0.08664872;0.409459348;0.991378043;97.735
0.7966839;0.578257814;1.425773441;97.711
1.488119;0.140143211;1.881429634;98.301
2.151096;0.339415602;2.404246806;98.276
2.774165;0.751621422;3.076864265;98.088
3.345564;2.009165265;4.020495794;98.145
3.856868;2.090922732;4.979768197;98.383
4.297421;2.533492856;6.160478569;98.334
4.660546;3.276505092;7.159515277;97.924
4.939728;4.936564665;8.131693994;97.588
5.130513;5.163876413;8.786629239;97.579
5.229719;5.307850136;8.900550408;97.473
5.236397;5.249600083;8.28180025;97.325
5.150386;4.174639195;4.516917585;97.145
4.976295;3.824129878;2.211389633;96.727
4.714602;3.339885164;1.619655493;97.014
4.368011;2.479408618;1.324225853;97.776
3.943197;1.356996736;1.130990207;97.834
3.446521;1.89124198;0.984725941;97.251
2.887999;1.833144403;0.786433209;97.243
2.274469;1.930374302;0.586122905;97.079
1.618489;1.182485536;0.334456607;96.743
0.9300742;1.668657924;-0.052026228;96.128
0.2214689;1.741533378;-0.496399867;95.907
-0.4960384;0.91127906;-0.947162821;95.587
-1.208618;1.698161938;-1.538514187;94.603
-1.90546;2.095673146;-2.241980561;93.971
-2.574317;2.593833954;-3.033498139;93.209
-3.202157;3.405487222;-3.970538335;92.085
-3.778962;4.244055347;-4.970833959;90.913
-4.295352;4.932506009;-6.004481974;89.88
-4.740834;5.65656948;-6.907291561;88.855
-5.109048;6.310857972;-7.701426084;87.936
-5.392839;6.084252701;-8.357241898;86.944
-5.587598;6.506725577;-8.760823269;86.387
-5.689509;6.649642962;-8.851071113;86.214
-5.697141;6.650201681;-8.603394958;86.296
-5.610175;6.691539271;-7.297382186;86.69
-5.431155;5.617657634;-5.353027097;88.412
-5.162785;4.294513491;-3.688459526;90.29
-4.808721;2.947688979;-2.415933063;92.061
-4.374686;1.774734859;-1.557795424;93.52
-3.868154;1.048685135;-0.978944596;94.439
-3.295642;0.514700816;-0.513897553;95.128
-2.669392;0.263084255;-0.161747234;95.497
-1.996559;0.968165286;0.132495857;95.89
-1.291292;0.614310973;0.447932919;96.349
-0.5639267;0.019917355;0.683752065;97.022
0.1734559;0.163172237;0.99051671;96.981
0.9081352;1.218853556;1.451560669;97.079
1.628346;0.852250503;1.878751508;97.588
2.319304;1.00193855;2.37581565;97.604
2.971945;1.521519857;3.121559571;97.333
3.574347;3.219109036;3.984327109;95.923
4.114267;4.087998365;5.090995096;95.423
4.584073;3.479974257;6.389922772;96.464
4.975658;4.196811358;7.532434073;96.128
5.280754;6.553643407;8.59993022;94.127
5.495864;7.137695279;9.296085837;93.775
5.616853;6.412856863;9.581570589;94.595
5.641973;7.174188574;9.036565722;93.652
5.571383;5.605563028;5.608689085;93.078
5.409217;3.511519462;2.572558386;94.16
5.156268;2.437586838;1.711760514;94.947
4.815558;2.527666475;1.417999425;94.759
4.392017;1.611162749;1.149488246;94.586
3.893275;1.266692064;1.004076192;94.882
3.3276;1.209895684;0.857687053;94.89
2.704847;1.68554489;0.634634669;94.34
2.035034;2.061161816;0.384485448;93.881
1.328655;2.163453487;0.076360461;93.676
0.6008118;2.409203409;-0.365389773;93.283
-0.1397494;2.749701655;-0.918895036;92.758
-0.8772904;2.260792664;-1.452622008;92.069
-1.601634;2.765046634;-2.153860099;91.331
-2.29768;3.25685674;-2.89242978;90.593
-2.954774;4.141703732;-3.852888803;89.388
-3.562581;3.766638383;-4.90608485;88.412
-4.108065;4.567508711;-6.022473867;87.239
-4.58296;5.305097795;-6.980706614;86.182
-4.978837;6.102237952;-7.886286143;85.083
-5.288862;5.802709654;-8.514871038;84.173
-5.508741;6.245813376;-9.057559871;83.549
-5.632274;6.547048016;-9.260855953;83.18
-5.65962;6.736725652;-8.985823045;83.082
-5.588553;6.570970129;-7.932089612;83.599
-5.422252;5.747982778;-5.877051667;85.107
-5.162785;4.338935017;-4.10119495;87.108
-4.814445;2.177564665;-2.662306005;89.749
-4.38216;1.277227415;-1.748317756;91.954
-3.873242;1.013303835;-1.088088494;92.438
-3.294847;0.726104476;-0.596686571;92.889
-2.658262;0.082631989;-0.190104032;93.668
-1.972869;0.477155028;0.132465083;94.381
-1.251227;0.491251914;0.447755743;94.472
-0.5031936;-0.037479998;0.655560006;95.07
0.256128;-0.221371642;0.964885075;95.357
1.015451;0.800002273;1.39800682;95.48
1.762691;0.76114837;1.79744511;95.652
2.482265;0.91054685;2.320640549;95.677
3.164319;0.984653653;2.911960958;95.8
3.796293;2.141554964;3.799664893;95.939
4.367533;2.27110604;4.953318119;96.194
4.86691;2.890814171;6.197442513;95.989
5.286638;3.959161807;7.434485421;95.333
5.619556;5.444910663;8.61873199;95.242
5.860104;5.478182921;9.114548763;95.374
6.004145;6.046998675;9.614996024;94.972
6.049298;6.234758644;9.218275932;94.652
5.995718;5.121577763;6.37073329;94.816
5.847226;3.392472977;2.75841893;95.341
5.604293;2.820462428;1.852387285;95.611
5.270103;2.419573589;1.510720768;95.898
4.849423;2.141530955;1.267592864;96.095
4.349092;1.307403709;1.126211126;95.882
3.778168;1.413406316;0.904218949;95.702
3.146353;1.348462127;0.70938638;95.702
2.463505;1.814849444;0.482548331;95.16
1.742817;2.27074591;0.17923773;94.603
0.9943047;2.600556132;-0.235331603;94.135
0.2337117;2.762507513;-0.733477461;93.807
-0.5292676;3.065798727;-1.42260382;93.274
-1.280004;2.931319386;-2.147041843;92.167
-2.003872;3.357168009;-2.909495972;91.487
-2.690856;4.11902007;-3.89693979;90.396
-3.327757;4.924826936;-4.923519192;89.248
-3.903926;4.701445075;-6.010664774;88.109
-4.408074;5.520055432;-7.049833704;86.944
-4.833683;6.280127923;-8.06661623;85.845
-5.17153;7.066823002;-8.781530993;84.82
-5.415416;6.729220871;-9.326337388;83.976
-5.562956;7.053928612;-9.558214165;83.574
-5.609857;6.393243183;-9.425270452;84.279
-5.556914;5.515731287;-8.56280614;85.444
-5.404128;6.423073457;-6.455779628;86.239
-5.155154;5.415872583;-4.458382252;87.912
-4.813491;3.454836326;-2.937491023;90.38
-4.384385;1.851126468;-1.967620597;92.307
-3.874514;1.394933442;-1.197199673;93.02
-3.291667;0.7309487;-0.705153901;93.848
-2.64618;0.144703624;-0.297889128;94.57
-1.949021;-0.187855299;0.132434104;95.046
-1.21148;0.563084578;0.369253735;95.374
-0.4451637;-0.037023216;0.707930352;96.087
0.3370533;-0.115368855;0.988893434;96.259
1.121655;1.027194148;1.344582443;96.235
1.893855;0.727213754;1.770641261;96.677
2.642524;0.916161129;2.241483388;96.645
3.353991;1.114656588;2.932969764;96.677
4.016807;2.162651822;3.790955465;96.915
4.617619;2.251180997;5.04054299;97.243
5.147683;3.139248761;6.105746284;96.71
5.596821;3.958348568;7.384045703;96.317
5.957881;5.228486325;8.512458975;96.423
6.22482;5.711453651;9.421360953;96.243
6.392392;6.29631304;9.84693912;95.8
6.458848;6.441860607;9.69258182;95.603
6.423871;5.412404934;7.270214802;95.825
6.289528;3.633519631;3.136558892;96.226
6.058678;2.979512937;1.939538811;96.481
5.73196;2.351118409;1.503355227;96.964
5.315096;2.139760282;1.337280847;97.12
4.8154;2.27246598;1.144397941;96.923
4.240502;2.576720647;0.950161941;96.554
3.600421;2.495221289;0.780663868;96.579
2.907079;1.486113937;0.53134181;96.505
2.170969;2.205721771;0.254165313;95.693
1.40497;2.651399049;-0.130802854;95.119
0.6214813;2.87885349;-0.678439531;94.709
-0.1655046;1.952743025;-1.389770925;94.398
-0.9415209;2.864758855;-1.902723435;93.315
-1.693529;3.468352083;-2.82194375;92.405
-2.410561;4.0613455;-3.724963501;91.511
-3.077353;3.962847487;-4.857457539;90.232
-3.683093;4.830255647;-5.969233058;88.994
-4.218561;5.751077755;-7.091766735;87.699
-4.672787;6.377609504;-8.164171487;86.715
-5.038139;6.222893325;-9.072320025;85.567
-5.309213;6.960884896;-9.564345312;84.665
-5.480442;7.391707088;-9.993878736;84.091
-5.548806;7.543224117;-9.860327648;83.984
-5.514147;7.531779112;-9.279662663;84.189
-5.376623;6.947547677;-7.14435697;85.485
-5.139255;5.609054593;-5.009836222;87.535
-4.805542;4.058145517;-3.293563448;89.658
-4.380729;2.516063474;-2.186809577;91.569
-3.871016;1.446787425;-1.386637725;92.905
-3.284672;0.800241322;-0.839276034;93.734
-2.631552;0.347732804;-0.402801588;94.332
-1.923424;1.047902358;0.050707075;94.783
-1.169985;0.554645423;0.34393627;95.374
-0.3866566;-0.002912251;0.735263247;96.062
0.4159111;1.024544803;1.01563441;96.128
1.224042;0.828339447;1.26401834;96.407
2.022952;0.577259943;1.68977983;96.8
2.800717;0.791932867;2.186798601;96.751
3.542233;2.021867579;2.876602736;96.751
4.234462;1.856845569;3.758536708;97.21
4.867071;2.01552337;4.77757011;97.391
5.427181;3.108093242;6.111279725;96.743
5.906527;4.738413241;7.435239722;96.554
6.296206;4.979888332;8.678664997;96.727
6.590013;5.714724397;9.65317319;96.317
6.782388;6.428270857;10.34181257;95.833
6.87126;6.54028616;10.38085848;95.734
6.855203;5.82363059;8.626891771;95.866
6.736917;3.929840636;3.683521907;96.112
6.518469;2.969052089;2.103156268;96.546
6.20113;2.389462526;1.594387579;96.956
5.789832;2.16982843;1.403485289;97.112
5.291407;2.19613673;1.188410191;97.014
4.713966;2.338292358;1.071877073;96.833
4.067525;1.494005973;0.753017918;96.571
3.363847;1.453099648;0.606298943;96.563
2.612952;1.771311128;0.279933383;96.136
1.829783;2.422631185;-0.103106445;95.357
1.026579;1.897425436;-0.571723692;94.726
0.2168585;2.122185219;-1.202444343;94.291
-0.5847546;2.520733656;-1.923799032;93.652
-1.36554;3.502642047;-2.86607386;92.356
-2.111506;3.143222972;-3.821331084;91.397
-2.807709;4.021090811;-4.952727566;90.142
-3.444612;4.896616995;-6.064149016;88.896
-4.009811;5.833775408;-7.212673775;87.576
-4.493927;5.786721469;-8.340835594;86.247
-4.493927;5.786721469;-8.340835594;86.247
