-1.796027	1.441528257	-0.75441523	102.008
-1.602379	1.178254083	-0.56023775	102.336
-1.400681	1.046843063	-0.315470811	102.549
-1.193458	0.987210396	0.048631188	102.73
-0.9848163	0.993593733	0.436781198	102.853
-0.7779102	1.111820315	1.037460944	102.935
-0.5770022	1.359662735	1.879988204	102.968
-0.3850882	1.971880552	3.125641656	102.771
-0.2078536	2.891245872	4.848737616	102.426
-0.0487683	4.067289537	6.852868612	101.918
0.08932699	5.282254059	8.973762177	101.41
0.2034342	6.685743416	11.01823025	100.688
0.2916564	7.714395187	12.75118556	100.237
0.352576	8.649077777	14.07923333	99.745
0.3865095	10.08609634	14.50528902	99.45
0.394558	10.22154239	14.05062718	99.163
0.3762495	9.877939254	13.24181776	99.237
0.3356888	8.3089011	8.114703299	99.097
0.2795051	7.614735129	3.869205386	98.376
0.203908	4.278956817	1.289870451	99.852
0.1062142	2.783422143	0.025266429	100.926
-0.01341536	2.026585488	-0.574243535	101.483
-0.1549824	1.511049603	-0.863851192	101.902
-0.3164347	1.192693053	-1.080920841	102.148
-0.4958809	1.234653638	-1.276039086	102.041
-0.6904764	0.251669591	-1.494991226	101.951
-0.8964349	0.489835612	-1.740493164	101.631
-1.111706	0.761870936	-2.130387193	101.229
-1.332186	1.171771369	-2.547685893	100.68
-1.553927	1.507987917	-3.162036249	100.139
-1.773301	2.10671473	-3.948855811	99.278
-1.986679	2.828585517	-4.98124345	98.212
-2.189166	3.729255987	-6.092232038	96.941
-2.378237	4.645384689	-7.501845932	95.555
-2.548844	5.954407115	-9.184778656	93.685
-2.698934	7.303521703	-10.72043489	91.824
-2.825351	9.086424435	-12.2837267	89.52
-2.925726	10.65577283	-13.5036815	87.544
-2.999272	11.8409288	-14.45121359	86.043
-3.044567	11.70673996	-14.95278013	85.01
-3.06177	12.14910702	-14.87967893	84.592
-3.051353	12.15100122	-14.40899635	84.747
-3.013792	12.79424797	-12.03525608	85.895
-2.95445	10.46103618	-8.702891463	89.339
-2.873171	8.07030603	-5.71408191	92.726
-2.770428	5.842060322	-3.641819034	95.645
-2.645432	3.744537968	-2.383386097	98.162
-2.498499	2.137043159	-1.718870523	99.991
-2.33089	1.243494111	-1.348517666	101.008
-2.144976	0.728125474	-1.100623579	101.606
-1.942961	1.252578327	-0.928265019	102.139
-1.728952	0.973413254	-0.730760239	102.484
-1.505002	0.833991008	-0.534026976	102.689
-1.27537	0.710196856	-0.266409431	102.902
-1.043685	0.692186404	0.048559211	103.025
-0.813737	0.770945898	0.578837694	103.123
-0.5893127	1.061108989	1.254326966	103.058
-0.3751466	1.552657015	2.284971044	102.91
-0.1764462	2.284935323	3.76780597	102.672
0.004102859	3.256870875	5.627612626	102.32
0.1614523	4.472536997	7.651610991	101.779
0.2927612	5.841798929	9.863396786	101.147
0.3962938	6.974143651	11.71243095	100.631
0.469524	7.909477688	13.01543307	100.13
0.5126088	8.505819046	13.72445714	99.77
0.5269718	8.647870813	13.50861244	99.556
0.5126088	8.395101939	12.62730582	99.515
0.4715764	7.025044454	8.247133362	99.425
0.4116024	4.861702808	3.602108423	100.04
0.3303238	3.174386854	1.099160561	100.893
0.2247408	2.824	0	100.877
0.09343179	1.148375224	-0.502874329	101.385
-0.06218171	0.257782	-0.789653999	102.18
-0.2395755	0.273690977	-0.960927069	102.107
-0.4368545	0.472171399	-1.130485803	101.852
-0.6510206	0.348873224	-1.326380327	101.91
-0.8778118	0.497582494	-1.546252517	101.688
-1.11518	0.793034383	-1.838896852	101.295
-1.357753	1.0556694	-2.232991799	100.901
-1.602536	1.432401652	-2.749795043	100.352
-1.845112	1.941249911	-3.413250267	99.622
-2.081373	2.669867728	-4.278396817	98.605
-2.306428	3.389269518	-5.390191446	97.515
-2.516963	4.370671508	-6.702985475	96.096
-2.70793	4.457100802	-8.141697595	94.53
-2.876801	5.739681604	-9.705955189	92.726
-3.019789	6.956698203	-11.19690539	91.012
-3.134842	8.434275697	-12.64417291	89.052
-3.219908	10.09383717	-13.6414885	87.06
-3.2742	11.06553903	-14.31738292	85.863
-3.2974	10.79446692	-14.32059925	86.133
-3.289982	11.29572698	-13.87281905	86.781
-3.252262	11.50665881	-11.59302357	87.33
-3.189449	9.749316886	-8.279049343	90.192
-3.102488	7.14049805	-5.356505851	93.775
-2.990908	4.707763303	-3.378710092	96.867
-2.854233	2.775351726	-2.239944822	99.179
-2.693569	1.365611237	-1.69616629	100.77
-2.509546	1.611509461	-1.423471616	101.615
-2.305166	1.170398667	-1.174803999	102.139
-2.083266	0.900053228	-1.001840316	102.467
-1.847479	0.620498705	-0.829503884	102.804
-1.601274	0.5139801	-0.609059701	102.984
-1.348441	0.431971575	-0.387085276	103.14
-1.093557	0.323939793	-0.120180621	103.337
-0.8397774	0.264769028	0.242307084	103.517
-0.592468	0.506093781	0.819281342	103.468
-0.3557332	0.90890233	1.63470699	103.337
-0.134307	1.446114524	2.925343571	103.23
0.06707485	2.412768813	4.595306439	102.82
0.2441522	3.587111196	6.618333589	102.32
0.3932958	4.816769884	8.732309652	101.795
0.5116632	5.898838325	10.64951497	101.352
0.5979922	7.953092272	12.14127682	100.795
0.6510206	8.696566353	12.99169906	100.335
0.6712223	8.875685773	12.98905732	100.155
0.6598594	8.615573387	12.13372016	100.13
0.619456	7.409277233	7.950831699	99.942
0.5566413	6.526373166	3.310119497	99.278
0.4696813	3.592986729	1.001960188	100.442
0.3552594	1.931	0	101.77
0.2121137	1.426559583	-0.454321251	102.123
0.04261304	0.24009501	-0.644714971	102.246
-0.1511941	0.069460918	-0.886617247	102.336
-0.3664651	-0.044946483	-1.007839448	102.41
-0.6008329	0.16844025	-1.180679249	102.139
-0.8489307	0.275543505	-1.423369486	101.951
-1.108391	0.472010617	-1.646968149	101.68
-1.374009	0.816439401	-1.966681796	101.229
-1.642623	1.102730028	-2.385809915	100.803
-1.908872	1.545871522	-3.000385434	100.155
-2.16849	2.159317731	-3.791046808	99.278
-2.416273	2.960988654	-4.782034038	98.146
-2.647958	3.851371238	-6.046886287	96.834
-2.859599	3.945582133	-7.4382536	95.276
-3.046777	5.038585758	-8.932242727	93.685
-3.206494	6.172058745	-10.47582376	92.037
-3.335909	7.525047136	-11.87685859	90.217
-3.432339	8.732285412	-13.05214376	88.618
-3.495468	10.12197194	-13.70408418	87.011
-3.524192	10.26809697	-13.8807091	86.806
-3.519615	10.49140504	-13.40878487	86.74
-3.481263	10.78393416	-11.71819752	88.011
-3.414662	9.070860159	-8.247419524	90.881
-3.321073	6.717495385	-5.221513846	94.243
-3.199865	4.091074075	-3.236777774	97.531
-3.051669	1.994246162	-2.171261514	99.983
-2.876169	0.954412093	-1.675763722	101.188
-2.67526	0.258742414	-1.425772759	101.967
-2.452257	-0.192214684	-1.251644052	102.476
-2.209682	0.669266547	-1.052200358	102.681
-1.951957	0.431883214	-0.879350358	102.976
-1.683027	0.268384942	-0.655845173	103.214
-1.406679	0.145408005	-0.484775986	103.394
-1.127647	0.177326387	-0.266020839	103.435
-0.8501928	0.110502779	0.025508336	103.599
-0.5788953	0.140120464	0.483361392	103.722
-0.3191182	0.428527599	1.225582796	103.681
-0.07575435	0.967010344	2.349031031	103.517
0.1466175	1.581030809	3.897092427	103.419
0.3432654	3.681892125	5.870676374	102.976
0.5097681	4.961264718	7.911794154	102.377
0.6432868	6.303235374	9.921706121	101.705
0.741769	7.363900628	11.52870189	101.18
0.8034769	8.225577159	12.68573148	100.704
0.8299911	8.501106017	12.82531805	100.475
0.8216281	8.24254852	11.87564556	100.417
0.7804345	7.005512716	7.699538147	100.262
0.7149382	4.79699741	3.113992229	99.942
0.6215084	2.757258892	0.879776675	101.237
0.4976168	1.357	0	102.344
0.3426344	0.786722308	-0.405833076	102.779
0.1586115	0.673496707	-0.598509879	102.828
-0.05160904	0.551401832	-0.766794504	102.894
-0.2861341	0.592607199	-0.913178402	102.804
-0.5402299	0.675783545	-1.131649364	102.648
-0.8104224	-0.159826975	-1.328480926	102.418
-1.092452	0.086203665	-1.475389005	102.123
-1.3819	0.372351176	-1.771946471	101.738
-1.674031	0.676206477	-2.16538057	101.303
-1.964582	1.068469357	-2.710591929	100.729
-2.247718	1.764510911	-3.403467268	99.802
-2.518858	2.35233299	-4.346001029	98.9
-2.77169	3.184910043	-5.586269872	97.654
-3.003848	4.24592633	-6.93022101	96.145
-3.209808	5.354042034	-8.426873898	94.538
-3.385781	5.632989831	-9.903030506	92.767
-3.529242	6.814487168	-11.40153849	91.086
-3.637666	8.0120672	-12.6297984	89.479
-3.70916	9.023607679	-13.48317696	88.183
-3.743092	10.06302715	-13.61091854	87.101
-3.741356	10.38417777	-13.21446669	86.912
-3.702059	10.34898749	-11.79303754	88.421
-3.631512	9.12329764	-8.165107079	90.856
-3.531294	5.681709146	-5.082872562	95.325
-3.401248	3.941661233	-3.094016301	98.728
-3.240426	2.410754472	-2.151736584	100.573
-3.050407	1.330646633	-1.702060102	101.803
-2.832137	0.602213261	-1.451360217	102.615
-2.589879	0.323874292	-1.227377124	102.968
-2.32663	0.185473026	-1.102580921	103.148
-2.046651	-0.100736397	-0.929209192	103.492
-1.754521	-0.239948535	-0.779845604	103.681
-1.454183	-0.20717198	-0.58251594	103.714
-1.150847	-0.379572955	-0.337718866	103.968
-0.8487734	0.553191972	-0.071424085	104.124
-0.5538025	0.731648221	0.289944664	104.066
-0.2706664	0.832408203	0.961224609	104.189
-0.00489314	1.272706528	1.940119585	104.075
0.2387872	1.937899914	3.320699742	103.87
0.45453	3.014295346	5.196886038	103.419
0.6383955	4.20093327	7.28079981	102.927
0.7870635	5.501460316	9.385380949	102.328
0.8976989	6.58321496	11.15464488	101.836
0.969034	8.665170114	12.38151034	100.163
1.000915	7.512301722	12.61290517	100.393
0.9952336	8.180527045	11.68958114	99.417
0.9535682	6.940452497	7.330357492	99.204
0.8850719	4.462666801	2.873000402	100.196
0.7856441	2.65182392	0.785471761	101.311
0.6521255	1.734	0	101.967
0.4853063	1.089857445	-0.357427666	102.492
0.2870798	0.853726922	-0.549819233	102.664
0.05949825	-0.144878318	-0.692634953	102.615
-0.1938072	-0.062112566	-0.912337698	102.459
-0.4684191	-0.004287743	-1.008863229	102.369
-0.7608658	0.273814187	-1.182557439	102.033
-1.065938	0.41338147	-1.354855589	101.836
-1.379217	0.659087621	-1.625737137	101.5
-1.695337	0.962644705	-1.996065884	101.073
-2.009721	1.239775739	-2.466672782	100.639
-2.316529	1.894089952	-3.110730143	99.77
-2.610395	1.604450847	-4.030647458	98.753
-2.885955	2.444825205	-5.199524386	97.523
-3.13863	3.61221092	-6.545367241	95.907
-3.363212	4.694616956	-8.068149132	94.317
-3.555598	5.767959119	-9.597122644	92.734
-3.713106	6.964906472	-11.04928058	91.053
-3.833052	7.152297094	-12.40410872	90.414
-3.912752	8.514900354	-13.23629894	88.774
-3.952366	9.963608467	-13.4411746	88.257
-3.952366	10.13706379	-13.06780864	88.208
-3.91291	10.29304904	-11.39385289	88.61
-3.839049	8.684801013	-7.75859696	91.43
-3.732044	5.711763878	-4.869708365	95.366
-3.592213	3.201806937	-2.97657919	98.507
-3.418923	1.451233877	-2.129298368	100.54
-3.213912	0.526746441	-1.704760677	101.606
-2.978439	0.077524965	-1.453425106	102.139
-2.716769	0.765708148	-1.254875556	102.517
-2.432687	0.480319402	-1.127041793	102.845
-2.130139	0.308649805	-0.979050586	103.066
-1.814336	0.186483027	-0.754550919	103.263
-1.489693	-0.043796939	-0.608390817	103.542
-1.162053	-0.076320197	-0.41196059	103.64
-0.8358318	-0.257958079	-0.119874236	103.919
-0.5168709	-0.096964295	0.216107116	103.87
-0.2108516	-0.084048297	0.71985511	104.025
0.07701841	1.259552615	1.627657845	103.984
0.3416868	1.78544369	2.959331071	103.902
0.576843	2.861280205	4.737840615	103.419
0.7772792	4.063219049	6.891657146	102.935
0.9406266	5.329372701	9.040118103	102.385
1.062623	6.506274185	10.87582255	101.82
1.142482	7.517941573	12.35982472	101.303
1.179412	7.890053084	12.61515925	101.016
1.17673	7.670544361	11.78563308	100.959
1.134117	7.210526358	7.624579073	100.032
1.061992	3.411917267	2.747751801	101.205
0.9557778	2.920272486	0.876817459	101.073
0.813104	1.413251514	0.072754541	102.312
0.6339762	0.860331067	-0.2840068	102.746
0.4205984	0.017319779	-0.476040662	102.525
0.176289	-0.121033786	-0.669101358	102.599
-0.09627253	-0.104272756	-0.741818269	102.558
-0.3914007	0.036205829	-0.962382512	102.344
-0.7061015	0.282519529	-1.156441413	102.033
-1.034058	0.372523928	-1.354428217	101.877
-1.371483	0.732607027	-1.528178919	101.459
-1.711751	0.87113593	-1.826592209	101.221
-2.050439	1.206838728	-2.271483817	100.737
-2.381237	0.778174133	-2.918477601	99.95
-2.698145	1.47301103	-3.737966909	98.982
-2.9958	2.295970223	-4.908089332	97.769
-3.26836	3.396724014	-6.255827959	96.219
-3.511092	4.54336918	-7.90689246	94.522
-3.720051	5.796724606	-9.462826183	92.75
-3.890973	6.868401269	-10.89479619	91.201
-4.021966	7.341224621	-12.32932614	90.25
-4.110031	8.481523955	-13.26142813	89.799
-4.154852	9.347977855	-13.49106643	88.856
-4.157536	10.07993361	-13.01719918	88.282
-4.117134	9.497448694	-11.54265392	89.356
-4.039011	8.064154439	-7.823536683	92.029
-3.925536	5.397384396	-4.828846812	95.694
-3.775761	2.691923375	-2.958229876	99.023
-3.590793	0.891914907	-2.109255279	101.106
-3.370471	1.090728175	-1.683815474	102.049
-3.118113	0.657867851	-1.455396448	102.558
-2.837346	0.39694004	-1.329179881	102.861
-2.531641	0.11995648	-1.128130559	103.205
-2.207	-0.0685958	-0.979787399	103.443
-1.868152	-0.264557419	-0.829672257	103.689
-1.519365	-0.43626319	-0.65478957	103.919
-1.167418	-0.560004185	-0.435012554	104.116
-0.8172088	0.348748734	-0.216753799	104.28
-0.4744171	0.396190419	0.096571258	104.337
-0.1450389	0.449623691	0.526871074	104.427
0.1650833	0.810110025	1.386330075	104.353
0.4501106	1.336526292	2.671578876	104.255
0.7042063	2.142376631	4.375129893	104.017
0.9220035	3.358766952	6.548300857	103.525
1.099395	4.629988383	8.76296515	102.992
1.23323	6.493706485	10.78711945	100.803
1.321612	6.855156433	12.3124693	100.95
1.363749	8.526897189	12.80369157	99.442
1.36233	8.096885808	11.93065742	99.581
1.319717	6.324419691	7.303259074	99.811
1.244277	3.995095903	2.625287708	100.581
1.131908	2.346412353	0.805237059	101.623
0.9802396	1.208210648	0.072631945	102.517
0.7892732	0.875535465	-0.238393605	102.746
0.5609034	0.812473034	-0.427580898	102.746
0.2993903	-0.204250451	-0.549751353	102.722
0.008364939	-0.178426796	-0.718280389	102.64
-0.3080717	-0.079459387	-0.91337816	102.476
-0.6443916	0.035637856	-1.036086433	102.32
-0.9960219	0.266051836	-1.256844491	102.016
-1.356491	0.510610199	-1.456169403	101.705
-1.721377	0.756092114	-1.754723658	101.36
-2.08374	1.173297914	-2.174106259	100.803
-2.438052	1.66350073	-2.746497811	100.122
-2.777688	1.257773443	-3.61867967	99.237
-3.09728	2.318727879	-4.740816363	97.802
-3.389884	3.336957205	-6.114128384	96.326
-3.65124	4.597478555	-7.744564336	94.522
-3.876138	5.848500267	-9.4034992	92.718
-4.060632	6.970140508	-10.86257848	91.11
-4.202042	7.654110047	-12.35066986	89.93
-4.298315	8.851529481	-13.28541156	88.421
-4.348503	9.249184858	-13.61644543	88.913
-4.352921	9.570562615	-13.16831216	88.741
-4.31094	10.1797066	-11.4638802	88.7
-4.229661	8.044163438	-7.811509686	92.053
-4.109084	5.075574132	-4.687277604	96.063
-3.950315	2.567681194	-2.886956419	99.171
-3.753193	0.940433417	-2.06269975	101.073
-3.517721	-0.049343536	-1.660030609	102.197
-3.248474	-0.326450387	-1.483351162	102.533
-2.948295	-0.611537968	-1.330613905	102.869
-2.622232	0.103185009	-1.178444972	103.205
-2.275337	-0.142575097	-1.003725292	103.509
-1.913132	-0.256087006	-0.804261019	103.689
-1.540986	-0.280604468	-0.631813404	103.771
-1.165051	-0.49420696	-0.48362088	104.034
-0.7906945	-0.626232265	-0.216696794	104.255
-0.4242294	0.396087172	0.048261515	104.321
-0.071968	0.441871225	0.455613676	104.411
0.2596199	0.614170815	1.218512444	104.493
0.5651655	1.099469686	2.404409059	104.403
0.837725	1.97946542	4.10839626	104.091
1.072093	3.104868083	6.230604248	103.673
1.263848	4.486822261	8.678466782	103.107
1.408415	6.099191059	10.93257318	102.246
1.504685	7.908907574	12.54872272	100.975
1.551875	8.87485188	13.08555564	100.188
1.552349	8.035018488	12.18905546	99.729
1.508474	6.565014422	7.359043265	99.589
1.429405	3.855185622	2.550556865	100.696
1.31088	2.06692647	0.803779411	101.902
1.148952	1.133505793	0.142517379	102.615
0.9455178	0.907528359	-0.190414923	102.73
0.7029442	-0.237881992	-0.356645975	102.82
0.4242294	-0.252674435	-0.476023304	102.795
0.1142645	-0.137172366	-0.669517098	102.615
-0.2225311	-0.070639806	-0.790919418	102.508
-0.5809478	0.068967788	-0.987096637	102.303
-0.9556186	0.363052296	-1.184843112	101.943
-1.340078	0.57592263	-1.407232109	101.656
-1.728795	0.796642002	-1.657073993	101.352
-2.114988	0.1149314	-2.079205799	100.893
-2.492975	0.637624526	-2.626126422	100.188
-2.855653	1.331960777	-3.447117669	99.22
-3.196709	2.211967599	-4.620097203	97.949
-3.509041	3.327044186	-6.047867442	96.358
-3.788703	4.537431838	-7.678704486	94.604
-4.029541	5.861642242	-9.391073274	92.709
-4.22761	6.357028368	-11.0039149	91.676
-4.379751	7.572726674	-12.49581998	89.963
-4.483599	9.555712097	-13.50986371	88.642
-4.538206	9.174269336	-13.91619199	88.888
-4.544518	10.10264818	-13.44105547	88.118
-4.501748	10.34504642	-11.55886073	88.503
-4.416682	8.14614143	-7.751575711	91.971
-4.289792	5.187568843	-4.645293471	95.965
-4.122184	2.59867087	-2.817987391	99.163
-3.912436	0.81613904	-2.039582881	101.205
-3.66276	-0.000724732	-1.712174197	102.131
-3.376785	-0.352064861	-1.485194582	102.558
-3.057982	0.403989461	-1.332031617	102.853
-2.711875	0.143295457	-1.13011363	103.181
-2.343043	-0.045030516	-0.981091549	103.419
-1.957955	-0.264537896	-0.853613689	103.681
-1.562607	-0.501918961	-0.680756883	103.976
-1.162684	-0.625526842	-0.460580526	104.173
-0.7649686	-0.724355599	-0.265066797	104.337
-0.3754611	-0.807537246	0.025388261	104.517
-0.00110484	0.254155768	0.384467305	104.575
0.3524187	0.459305633	1.098916898	104.608
0.6775349	0.896758198	2.213274593	104.542
0.9685602	1.63568724	3.89006172	104.362
1.219184	2.825988401	6.008965202	103.878
1.424197	4.22227069	8.499812071	103.312
1.580125	5.618609822	10.84382947	102.697
1.684289	8.368029654	12.57308896	100.524
1.736055	8.477854081	13.31956224	100.663
1.738265	9.139049933	12.4021498	99.696
1.692968	6.228871594	7.556614781	99.991
1.610427	3.460806133	2.426418398	101.049
1.485117	1.591978031	0.779934093	102.369
1.314352	0.853914691	0.164744073	102.902
1.098924	0.472808605	-0.117574186	103.189
0.841356	0.466168153	-0.30849554	103.132
0.5460686	0.525519717	-0.47544085	103.017
0.2173214	0.632614021	-0.598157937	102.869
-0.1399885	-0.226823948	-0.767471843	102.672
-0.5203427	-0.129103681	-0.915311042	102.525
-0.9175841	0.150710021	-1.158869938	102.164
-1.325398	0.322222059	-1.358333822	101.926
-1.737791	0.493468612	-1.582594163	101.68
-2.147974	0.959046688	-1.955859935	101.09
-2.549002	1.473355196	-2.554934412	100.376
-2.933775	1.100198791	-3.353403627	99.483
-3.295979	1.973033315	-4.574900054	98.203
-3.628513	3.159580772	-6.031257683	96.531
-3.925536	4.492761004	-7.788716987	94.612
-4.181683	5.838901922	-9.531294235	92.685
-4.393009	7.193592354	-11.27222294	90.75
-4.555408	8.40053978	-12.89238066	89.003
-4.666358	9.150991271	-14.01002619	87.88
-4.725226	9.122037423	-14.41788773	87.773
-4.732801	9.7065817	-13.9182549	87.355
-4.689243	10.27051044	-11.88146869	88.47
-4.599441	8.065838292	-8.016485124	91.963
-4.466553	5.086944404	-4.653166789	96.063
-4.288845	2.179167352	-2.822497944	99.581
-4.067577	0.454453256	-2.092640232	101.549
-3.804013	-0.21525454	-1.740763619	102.336
-3.501149	0.409759203	-1.536722391	102.779
-3.163881	0.050361393	-1.309915822	103.214
-2.797416	-0.086018272	-1.131054817	103.41
-2.407435	-0.331007232	-1.005021695	103.697
-1.999778	-0.592654613	-0.85396384	104.009
-1.58123	-0.674687937	-0.632063812	104.165
-1.157948	-0.94472436	-0.509173081	104.476
-0.736404	-0.085330552	-0.264991656	104.698
-0.3240113	-0.086612703	-0.02283811	104.78
0.07275634	-0.000363845	0.358908465	104.821
0.4467981	0.099669793	0.97700938	104.927
0.792114	0.421972752	1.994918255	104.944
1.100974	1.301077216	3.672231647	104.624
1.367695	3.472576326	5.857728977	104.181
1.586123	5.703023378	8.319070133	102.771
1.753257	6.783161433	10.8694843	101.541
1.864681	8.225389566	12.8081687	100.745
1.921497	8.399475159	13.55242548	99.819
1.925286	7.904331113	12.70599334	100.032
1.879515	5.90989136	7.214674081	100.196
1.794134	3.289648252	2.257944755	101.164
1.662668	2.354756497	0.731269492	101.59
1.483064	0.059126879	0.189380637	102.705
1.255642	0.267688775	-0.069933675	102.41
0.9841852	0.145691583	-0.237925251	102.476
0.672168	0.008169626	-0.404491121	102.558
0.3254307	0.107797412	-0.549607765	102.41
-0.05208087	0.330863917	-0.69340825	102.139
-0.4534271	0.478099425	-0.914701726	101.918
-0.8729206	0.65869432	-1.086917039	101.68
-1.303777	-0.161452798	-1.309358395	101.426
-1.739212	0.214461244	-1.582616268	100.959
-2.172278	0.425644508	-1.933066476	100.631
-2.596349	1.087397238	-2.506808285	99.778
-3.002428	1.6741378	-3.329586599	98.917
-3.385781	2.455114291	-4.505657128	97.744
-3.736938	1.502223596	-6.011329212	97.195
-4.051479	2.908283081	-7.748150757	95.21
-4.323092	4.702165828	-9.644502515	93.784
-4.547044	6.423309508	-11.54007148	92.431
-4.71907	8.128990249	-13.18802925	90.176
-4.837754	8.551461993	-14.33261402	89.372
-4.900884	9.865149761	-14.74455072	87.921
-4.909721	11.47498824	-14.29203529	87.462
-4.864584	10.35897662	-12.45307013	88.191
-4.770679	8.298946512	-8.154160465	91.684
-4.630847	4.977804233	-4.734587302	96.145
-4.444617	3.013836703	-2.850489892	99.737
-4.211512	1.240488485	-2.095534545	101.762
-3.933427	0.579022048	-1.742933855	102.541
-3.614309	0.146797652	-1.488607044	103.058
-3.258575	-0.170874765	-1.334624295	103.427
-2.87254	-0.291967039	-1.157901117	103.607
-2.461568	-0.512184318	-1.005552954	103.878
-2.031816	-0.765001743	-0.831005229	104.189
-1.590385	-0.952415881	-0.655247642	104.435
-1.143587	-0.084172757	-0.483518271	104.624
-0.6991559	-0.239939047	-0.287817142	104.845
-0.2643538	-0.34867006	-0.071010181	105.026
0.1545087	-0.278038118	0.335885646	105.091
0.5493831	-0.161621103	0.83513669	105.141
0.9139531	1.05549982	1.80449946	105.247
1.240805	1.867243715	3.429731146	104.977
1.523468	3.924446438	5.614339313	103.648
1.755309	5.635063147	8.23518944	101.811
1.933017	5.12853221	10.84959663	102.189
2.052649	8.601593012	12.87777904	99.392
2.1142	8.63357487	13.73872461	99.647
2.120196	8.352953042	12.82185913	99.622
2.073954	5.596064454	7.059193363	99.458
1.985258	2.659343245	2.137029735	100.754
1.847951	0.854297222	0.729891665	102.09
1.659353	0.385767315	0.236301944	102.394
1.420092	0.168311369	0.024934106	102.541
1.134748	0.047649613	-0.190051161	102.59
0.8069506	0.11460592	-0.331182241	102.476
0.4414311	0.189352976	-0.475941071	102.353
0.04450621	0.224087048	-0.692738855	102.246
-0.3775135	0.469409815	-0.865770555	101.943
-0.8192611	-0.522112951	-1.086338852	101.861
-1.27237	-0.210632833	-1.2858985	101.483
-1.73069	0.165802007	-1.533593978	101.024
-2.18664	0.41016952	-1.90749144	100.655
-2.632807	0.881982653	-2.409052042	100.016
-3.060823	1.73083843	-3.258484711	98.884
-3.464377	1.57682351	-4.485529469	97.629
-3.83463	1.598582051	-6.043253848	97.088
-4.166058	4.026969874	-7.833090377	95.063
-4.452192	5.804870502	-9.804388494	93.628
-4.688295	6.745143171	-11.80457049	92.021
-4.870107	8.267296296	-13.63411111	89.889
-4.995577	9.376926412	-14.83222076	88.38
-5.062336	10.43636582	-15.34390254	87.15
-5.072595	11.39027278	-14.81918167	86.371
-5.025248	11.08914378	-12.62356866	87.404
-4.927713	8.48306388	-8.216808359	91.479
-4.781569	4.959267238	-4.667198285	96.186
-4.586184	1.930484934	-2.830545197	99.827
-4.3414	0.206617868	-2.098146395	101.795
-4.049111	0.537480031	-1.768559906	102.574
-3.713737	0.080707077	-1.539878769	103.107
-3.339696	-0.138937241	-1.361811723	103.386
-2.934091	-0.374197972	-1.158593916	103.689
-2.501655	-0.643537351	-0.982612052	104.017
-2.049965	-0.774051015	-0.831153045	104.198
-1.585649	0.104594302	-0.655217095	104.378
-1.116442	-0.13393112	-0.434793361	104.69
-0.6492847	-0.265616773	-0.241850318	104.886
-0.1920713	-0.250552708	0.025341875	104.96
0.247624	-0.245122077	0.287633768	105.042
0.6631719	0.772684903	0.809054708	105.198
1.046841	0.964841661	1.754524982	105.321
1.391211	1.958113203	3.282339609	104.837
1.688708	3.593017372	5.580052115	103.968
1.934439	5.333767506	8.267302518	102.123
2.121774	5.316609503	10.96982851	102.041
2.249295	7.93326994	13.08680982	100.13
2.315265	7.627235107	13.98970532	99.737
2.323156	7.691738428	13.05221528	99.36
2.276283	5.550202692	7.044608075	99.499
2.18443	2.518318231	2.154954694	100.901
2.041284	0.982069235	0.867207704	102.008
1.843691	0.196067715	0.330203145	102.615
1.593698	0.003060656	0.072181967	102.722
1.294624	0.013697978	-0.069906067	102.664
0.9508847	0.065632995	-0.283101016	102.541
0.5680062	0.050554674	-0.475335977	102.492
0.1518252	0.157483146	-0.598550561	102.344
-0.290868	-0.596275319	-0.816825957	102.025
-0.753763	-0.464597546	-0.988792637	101.836
-1.229128	-0.333915126	-1.259745379	101.615
-1.709541	0.09220164	-1.484395081	101.114
-2.187273	0.450289374	-1.835131879	100.639
-2.655218	0.947906903	-2.33427929	99.975
-3.104697	1.698585886	-3.184242343	98.941
-3.527664	1.731637768	-4.462086695	97.482
-3.91654	1.776992976	-6.048021072	96.908
-4.264225	3.934895109	-7.914314672	95.128
-4.564878	5.112092973	-9.965721082	93.267
-4.813449	6.404021198	-11.94593641	91.315
-5.004889	7.997170997	-13.85348701	90.086
-5.136514	9.77739476	-15.20581572	87.855
-5.208007	11.56616928	-15.69249216	85.904
-5.219055	11.89741548	-15.21775356	85.731
-5.170287	11.41796203	-12.8671139	86.994
-5.068491	8.881247704	-8.201256889	91.086
-4.916034	5.154077453	-4.622767641	96.006
-4.711812	2.102179906	-2.807460283	99.663
-4.45519	0.443855154	-2.100434538	101.557
-4.149329	-0.250184823	-1.74655447	102.369
-3.798173	0.334289192	-1.541132423	102.853
-3.406297	0.057770203	-1.362689392	103.189
-2.980964	-0.243188137	-1.18256441	103.55
-2.528012	-0.504621573	-0.982864718	103.878
-2.054228	-0.707458166	-0.805374497	104.14
-1.568288	-0.854953988	-0.608861963	104.353
-1.076355	0.039126337	-0.43462099	104.517
-0.5867865	0.0540274	-0.1679178	104.591
-0.1077928	-0.094559814	0.025320559	104.804
0.3533663	-0.147662406	0.310012782	104.952
0.7892732	-0.153550338	0.760348987	105.108
1.192039	1.038996029	1.631988088	105.206
1.553296	1.669844552	3.254533656	105.116
1.866733	3.400923035	5.594769105	104.165
2.124774	5.055203634	8.367610901	103.435
2.322999	7.32268079	11.13504237	101.09
2.457622	6.797251562	13.22175469	101.311
