0.9137763;1.843053928;-6.956838215;94.536
1.142221;2.213013401;-5.945959798;94.503
1.364511;2.670551145;-4.648346564;94.478
1.577337;4.210681306;-2.853956082;94.536
1.776595;4.830830468;-0.723508597;94.626
1.958813;5.681433842;1.828301526;94.626
2.119418;6.489966761;4.325900283;94.65
2.256516;7.190032066;6.576096198;94.7
2.367582;7.94821838;8.652655141;94.634
2.450882;8.416242863;10.15572859;94.667
2.505469;8.7493887;11.1311661;94.659
2.530396;8.717812964;10.91343889;94.618
2.526768;8.284968294;9.884904883;94.708
2.494584;6.517959949;4.139879847;94.56
2.439523;4.458556726;-2.110329823;94.536
2.360167;3.227664169;-5.584007494;94.609
2.255885;2.723243954;-7.415268139;94.503
2.127464;2.342765221;-8.361704336;94.568
1.976641;2.345571773;-8.326284681;94.577
1.804676;2.12460218;-9.064193459;94.552
1.615831;1.980825624;-9.372523129;94.593
1.412631;1.926118919;-9.560643242;94.585
1.198544;1.82213358;-9.89659926;94.577
0.9771987;0.725708752;-10.18587374;94.577
0.7526978;0.64547208;-10.52558376;94.544
0.5289869;0.376186963;-10.89243911;94.691
0.3096937;0.27004004;-11.30687988;94.659
0.099236;0.106802441;-11.72459268;94.683
-0.09907489;0.082714227;-12.16585732;94.56
-0.2811356;-0.031047904;-12.63014371;94.519
-0.4436349;-0.300864307;-13.04659292;94.65
-0.5842028;-0.397782197;-13.50834659;94.593
-0.6998461;-0.461042737;-13.84512821;94.544
-0.788193;-0.514871068;-14.1056132;94.511
-0.8479858;-0.55135758;-14.26307274;94.495
-0.8778036;-0.609612538;-14.29083761;94.544
-0.8778036;-0.58447133;-14.19141399;94.552
-0.8460934;-0.344636859;-13.64291058;94.495
-0.7850389;-0.036313731;-12.79294119;94.47
-0.6952692;0.346261384;-11.76821585;94.429
-0.5774189;0.573280543;-11.06315837;94.437
-0.4340114;0.783823512;-10.38052947;94.454
-0.2669372;0.92941534;-9.87175398;94.478
-0.07809259;1.148913817;-9.435258549;94.404
0.1287374;1.212655845;-9.022032466;94.478
0.3508703;1.317311049;-8.684066854;94.486
0.5845211;1.372146552;-8.297560343;94.56
0.8254274;1.573318025;-7.889045925;94.495
1.070123;1.668260887;-7.310217339;94.593
1.314028;1.981463038;-6.493610886;94.552
1.553356;2.341142529;-5.267572413;94.601
1.78322;3.825591489;-3.640225532;94.659
1.999359;4.55046088;-1.588617361;94.618
2.198143;5.351419627;0.814258881;94.618
2.375313;6.156912563;3.37773769;94.667
2.527715;6.921602361;5.743807084;94.691
2.653294;7.637214835;7.743644506;94.642
2.749374;8.086153679;9.312461036;94.716
2.81532;8.468085573;10.23625672;94.642
2.849713;8.561586206;10.56775862;94.659
2.853973;8.226034693;9.708104078;94.708
2.826365;6.824259276;5.796777828;94.806
2.773355;4.754047022;-1.028858935;94.601
2.694314;3.366586138;-5.017241585;94.659
2.589084;2.77867773;-7.05396681;94.568
2.457509;2.373844954;-8.118465138;94.618
2.301479;2.264419436;-8.227741691;94.691
2.123205;2.026713666;-8.841859001;94.724
1.925368;1.965095498;-9.149713507;94.683
1.711595;1.927218841;-9.386343477;94.642
1.485832;1.797302831;-9.602091506;94.7
1.251552;1.725587006;-9.868238983;94.683
1.013327;1.579687559;-10.23093732;94.708
0.7744701;1.457942566;-10.5721723;94.716
0.539874;0.269246625;-10.94026013;94.782
0.3136379;0.073814264;-11.35555721;94.839
0.09955044;0.008631497;-11.79710551;94.757
-0.09781323;-0.155677139;-12.21503142;94.782
-0.275299;-0.26947215;-12.65541645;94.749
-0.4300673;-0.390091271;-13.06827381;94.732
-0.5584883;-0.438288515;-13.43186554;94.659
-0.6588268;-0.582261372;-13.71678412;94.708
-0.7288739;-0.684081567;-13.8752447;94.757
-0.7675271;-0.669090168;-13.9772705;94.708
-0.7744682;-0.645016274;-13.90504882;94.708
-0.7478065;-0.49526701;-13.50680103;94.691
-0.6894326;-0.253354636;-12.65806391;94.732
-0.6002957;0.111961223;-11.75711633;94.667
-0.4810246;0.380007381;-10.97697786;94.659
-0.3338301;0.681081889;-10.34675433;94.568
-0.1609193;0.785554054;-9.835337839;94.634
0.03518272;0.865695449;-9.447913654;94.683
0.2516362;1.002586444;-9.109240668;94.659
0.4851279;1.074517626;-8.770447121;94.7
0.7310847;1.228611479;-8.383165564;94.675
0.9858751;1.316603716;-7.948188852;94.732
1.245714;1.46869872;-7.491903841;94.732
1.505712;2.692108193;-6.746675422;94.757
1.761764;2.98684559;-5.763463231;94.79
2.008666;3.496594573;-4.234216281;94.79
2.242474;4.05023922;-2.378282341;94.855
2.457982;4.818499062;-0.169502813;94.823
2.651875;5.623608502;2.317825506;94.847
2.820685;6.335500204;4.675500612;94.921
2.960937;7.024095689;6.765287068;94.929
3.0709;7.617055303;8.472165909;94.905
3.149309;7.90600535;9.55801605;94.978
3.194273;8.057404071;9.817212212;94.913
3.206577;7.849359538;9.364078614;94.97
3.185752;7.241871486;7.319614458;94.896
3.134637;5.974726123;0.545178368;94.905
3.0567;4.292754997;-4.329735008;94.962
2.950682;3.586549436;-6.670351691;94.888
2.817055;2.234236387;-7.87429084;94.839
2.656608;1.981280019;-8.435159943;94.905
2.471864;2.032573117;-8.332280648;94.888
2.265982;1.826904612;-8.925286165;94.896
2.042428;1.763735805;-9.138792585;94.888
1.804992;1.676191916;-9.377424253;94.896
1.557617;1.570975371;-9.618073888;94.921
1.305035;1.44947715;-9.934568551;94.937
1.051821;1.277760128;-10.27571962;94.995
0.8017626;1.229617165;-10.61814851;94.929
0.5595947;1.008232303;-10.96130309;95.036
0.329888;0.845059072;-11.40282278;95.052
0.1165886;0.697666767;-11.8209997;95.06
-0.07698816;-0.350616961;-12.23585088;94.97
-0.2459549;-0.545837815;-12.69851344;95.011
-0.3881007;-0.602459867;-13.0393796;94.954
-0.5009044;-0.754018465;-13.29905539;95.019
-0.5823103;-0.799523718;-13.53157115;94.987
-0.6301134;-0.850897279;-13.61369184;95.011
-0.6443119;-0.761304124;-13.53991237;94.946
-0.6233296;-0.644889744;-13.26566923;94.921
-0.5685854;-0.404036509;-12.46810953;94.946
-0.4807101;-0.137369386;-11.64410816;94.954
-0.360651;0.105685405;-10.89094378;94.962
-0.2106149;0.365442038;-10.25867388;94.913
-0.0324983;0.543540963;-9.79937711;94.888
0.170702;0.680732515;-9.411802454;94.88
0.3964646;0.867995127;-9.096014619;94.798
0.6402125;0.866752351;-8.805742946;94.896
0.8986306;0.970770244;-8.466689269;94.905
1.167305;1.066444481;-8.056666557;94.946
1.442447;1.146247134;-7.694258599;94.987
1.718379;2.38759601;-6.99721197;94.978
1.990997;2.591632948;-6.088101157;95.077
2.255254;3.046770365;-4.773688905;95.06
2.506574;3.533875947;-2.99137216;95.167
2.739751;4.277266212;-0.860201364;95.134
2.950999;5.031513667;1.477541001;95.159
3.136373;5.775336004;3.781008012;95.183
3.292403;6.493763472;5.864290416;95.159
3.41672;8.003726655;7.565179966;95.216
3.508066;8.476627629;8.836882887;95.167
3.564388;8.597669068;9.422007203;95.241
3.585372;8.471617551;9.019852653;95.233
3.572119;8.247232035;8.025696106;95.126
3.525263;6.290134632;2.154403895;95.126
3.448432;4.417604004;-3.388187988;95.151
3.343045;3.501200379;-6.287398864;95.101
3.207367;2.037644093;-7.579067722;95.134
3.043132;1.834312491;-8.213062527;95.126
2.852395;1.733620629;-8.539138112;95.118
2.638782;1.663800348;-8.676598956;95.142
2.405761;1.503128355;-8.960614935;95.208
2.157124;1.40668951;-9.150931471;95.241
1.897759;1.375144936;-9.368565192;95.2
1.631451;1.195875528;-9.636373417;95.29
1.36325;1.098755585;-9.951733244;95.282
1.097572;0.976097747;-10.31970676;95.282
0.8393114;0.935095441;-10.68871368;95.2
0.5928829;0.739468353;-11.10459494;95.257
0.3634926;0.673973887;-11.44807834;95.208
0.1547682;-0.473228063;-11.86568419;95.216
-0.02965861;-0.577902579;-12.30270774;95.175
-0.1863193;-0.741271853;-12.59481556;95.241
-0.312217;-0.918218966;-12.9306569;95.306
-0.4049817;-0.955496135;-13.11448841;95.282
-0.4631984;-0.999538309;-13.27061493;95.274
-0.4849687;-0.966809478;-13.24742843;95.249
-0.4710866;-0.950556666;-13.09967;95.282
-0.4202846;-0.58591702;-12.35075106;95.167
-0.3343038;-0.295944406;-11.50483322;95.159
-0.2140855;-0.045089769;-10.77626931;95.151
-0.06184247;0.12430445;-10.22008665;95.167
0.1208491;0.277954927;-9.735135219;95.175
0.330676;0.382376801;-9.370869597;95.192
0.5648004;0.422119393;-9.080641822;95.249
0.8192744;0.551467477;-8.815597568;95.208
1.09;0.623972738;-8.499081787;95.241
1.372557;0.753472522;-8.134582434;95.233
1.662056;0.784156991;-7.748529027;95.331
1.954396;0.967357516;-7.099927451;95.364
2.243738;2.328086296;-6.239741112;95.29
2.525506;2.576696698;-4.977909906;95.462
2.794179;3.155481935;-3.340554194;95.429
3.045341;3.807361429;-1.357915713;95.438
3.273943;4.535462362;0.973387087;95.487
3.476041;5.308362198;3.292086593;95.487
3.648162;5.992961125;5.417883376;95.511
3.787468;6.634120097;7.41636029;95.536
3.891437;8.191764098;8.966292293;95.495
3.95896;8.480579806;9.856739418;95.503
3.988778;8.446259096;9.828777288;95.528
3.982625;8.109140676;8.793422028;95.52
3.940028;6.348541668;3.607625004;95.552
3.866194;4.425552601;-2.503342198;95.438
3.761123;3.316222546;-5.858332362;95.429
3.62434;2.775018421;-7.358944738;95.47
3.456952;2.491572847;-8.03528146;95.528
3.26148;2.449278633;-8.360164102;95.462
3.040766;2.313212888;-8.570361336;95.528
2.798439;2.292642911;-8.806071268;95.47
2.538915;1.195777555;-8.973667336;95.511
2.266929;1.017004672;-9.236985983;95.602
1.987053;0.96878738;-9.45663786;95.577
1.703707;0.927941865;-9.726174405;95.528
1.422726;0.76484792;-10.06845624;95.577
1.148215;0.634383546;-10.41184936;95.593
0.8856938;0.495057031;-10.77882891;95.61
0.6395817;0.331512011;-11.26946397;95.61
0.4147663;-0.724885859;-11.61265758;95.552
0.2144038;-0.904803512;-12.02941054;95.593
0.04338542;-1.149969017;-12.36890705;95.725
-0.09639436;-1.147176506;-12.70552952;95.61
-0.201465;-1.249256778;-12.93977034;95.634
-0.2702505;-1.244159318;-13.04747795;95.593
-0.3011727;-1.254172067;-13.0775162;95.593
-0.2943889;-1.220927698;-12.97778309;95.593
-0.2487946;-0.972553457;-12.35566037;95.552
-0.1651798;-0.59293375;-11.53480125;95.446
-0.04590873;-0.424711063;-10.78413319;95.528
0.1079123;-0.255279946;-10.17683984;95.561
0.2940744;-0.044417032;-9.718251097;95.503
0.5098971;0.100734824;-9.330795529;95.487
0.7514362;0.238800724;-9.063597829;95.438
1.015693;0.213286979;-8.798139062;95.552
1.298092;0.359933008;-8.481200977;95.511
1.593745;0.505881251;-8.190356247;95.462
1.897759;0.511347723;-7.729956832;95.61
2.205242;1.687219972;-7.226340083;95.602
2.511306;1.909138105;-6.437585684;95.643
2.810429;2.216668933;-5.3439932;95.7
3.096615;2.689311188;-3.878066436;95.716
3.365763;3.268235222;-2.090294334;95.733
3.61235;3.939499871;0.022499613;95.766
3.831485;4.702840372;2.384521117;95.79
4.020331;5.420793075;4.712379224;95.848
4.175257;7.205294373;6.891883118;95.79
4.29279;7.830955341;8.645866022;95.749
4.37262;8.097452835;9.742358506;95.848
4.413166;8.102444318;9.904332955;95.897
4.414901;7.911624137;8.986872411;95.782
4.377669;5.475115811;4.506347433;95.725
4.307148;3.290460724;-1.975617829;95.749
4.203496;2.173332215;-5.573003356;95.667
4.066871;1.619850843;-7.158447472;95.692
3.8968;1.3466569;-7.879029299;95.725
3.696439;1.312446823;-8.227659531;95.643
3.469258;1.252039973;-8.459880082;95.626
3.218726;0.057028089;-8.624915733;95.766
2.948947;0.059246045;-8.840261865;95.692
2.664812;-0.020909427;-9.08072828;95.692
2.371212;-0.13474689;-9.275240669;95.741
2.073981;-0.289207933;-9.567623798;95.798
1.77691;-0.331047305;-9.864141916;95.741
1.486149;-0.453022665;-10.18206799;95.757
1.20722;-0.626229158;-10.55168747;95.807
0.9445413;-1.70689475;-10.96768425;95.749
0.7026877;-1.862724132;-11.3601724;95.774
0.4867059;-1.951475417;-11.80042625;95.716
0.3002274;-2.064866523;-12.14059957;95.716
0.1462492;-2.194300465;-12.47790139;95.733
0.02808251;-2.199331567;-12.7389947;95.651
-0.05237617;-2.300839124;-12.92051737;95.692
-0.0933955;-2.228604835;-12.92581451;95.618
-0.0946591;-2.204217267;-12.8766518;95.61
-0.0542706;-2.038997092;-12.38099128;95.61
0.02508559;-1.617188196;-11.55956459;95.462
0.1429359;-1.450925759;-10.76377728;95.561
0.2977041;-1.207834721;-10.15750416;95.52
0.4870223;-1.03814821;-9.699444631;95.503
0.7074199;-0.909090208;-9.312270623;95.503
0.9566881;-0.762681995;-8.996045985;95.462
1.229623;-0.72337469;-8.779124069;95.495
1.52275;-0.658632231;-8.461896693;95.536
1.831023;-0.627048684;-8.145146053;95.61
2.149079;-0.489584443;-7.783753329;95.593
2.471864;0.710766758;-7.254699727;95.569
2.794021;0.851491237;-6.610526289;95.643
3.110183;1.168130895;-5.636607316;95.651
3.414511;1.551731635;-4.338805094;95.7
3.701488;2.132174849;-2.672475453;95.675
3.965901;2.832778099;-0.495665703;95.7
4.202706;3.646637987;2.116913961;95.757
4.407644;5.547049562;4.599148687;95.684
4.577558;6.259248338;6.981745013;95.766
4.709607;6.904320817;8.889962452;95.757
4.801583;7.281986965;10.07396089;95.774
4.852383;7.435295209;10.58188563;95.79
4.862797;7.252659393;9.763978179;95.7
4.831558;6.077384926;6.262154777;95.708
4.764351;3.960547485;-0.259357544;95.651
4.662591;2.480736537;-4.821790389;95.61
4.525494;1.806785216;-6.819644353;95.618
4.353688;1.496449766;-7.702650703;95.634
4.149224;1.414289101;-8.072132697;95.593
3.916206;1.304662939;-8.326011182;95.618
3.657155;1.150199721;-8.468400838;95.725
3.377753;1.137362444;-8.680912667;95.667
3.081943;1.080822905;-8.898531285;95.651
2.775563;0.868969717;-9.093090848;95.798
2.463662;-0.196862588;-9.362587765;95.774
2.151445;-0.196758129;-9.608274387;95.692
1.844276;-0.343676566;-9.977029699;95.716
1.548781;-0.491041284;-10.34412385;95.741
1.269379;-0.647034189;-10.73710257;95.766
1.010801;-0.71193267;-11.12979801;95.7
0.7779406;-0.883769246;-11.57030774;95.725
0.5756856;-1.037689986;-11.96006996;95.749
0.4067189;-2.093982388;-12.32394716;95.684
0.2749865;-2.172322241;-12.58596672;95.675
0.1823771;-2.274544608;-12.74263382;95.725
0.1309462;-2.194542955;-12.84762886;95.61
0.1208491;-2.195162812;-12.75048844;95.643
0.1544538;-1.939788756;-12.40436627;95.503
0.2292331;-1.691708792;-11.58512638;95.528
0.3442437;-1.418446793;-10.76534038;95.528
0.4988547;-0.258261642;-10.11378493;95.585
0.6897509;-0.047935394;-9.581806183;95.552
0.9145663;0.023952026;-9.267143921;95.585
1.169987;0.185465839;-8.953602482;95.528
1.451439;1.193529292;-8.782412125;95.577
1.754507;1.225361448;-8.464915656;95.651
2.074612;1.38768823;-8.124935309;95.602
2.406078;1.410230062;-7.763309813;95.7
2.743852;1.497559373;-7.330321881;95.757
3.081786;1.695632912;-6.709101264;95.766
3.414511;1.931839183;-5.904482452;95.798
3.73588;3.235061385;-4.748815846;95.88
4.040997;3.822815047;-3.10855486;95.839
4.322608;4.438783558;-0.987649326;95.93
4.577558;5.356707254;1.616121763;95.88
4.799374;6.090209828;4.113629483;95.979
4.985065;6.999094008;6.789282025;95.962
5.131785;7.585309718;8.547929154;95.962
5.236858;8.038693626;9.959080879;95.979
5.299334;9.241058157;10.39217447;95.921
5.318738;9.00471978;9.857159339;95.979
5.295704;8.703386509;8.533159528;95.839
5.232283;5.994117789;0.651353368;95.921
5.133206;4.325717694;-4.401846919;95.905
4.997054;3.690613851;-6.601158446;95.807
4.824301;3.236579304;-7.546262089;95.946
4.61684;3.170998353;-7.914004942;95.889
4.377826;2.003851506;-8.169445482;95.971
4.111677;1.949309031;-8.309072907;95.979
3.82202;1.804433005;-8.548700985;96.044
3.515483;1.77263823;-8.71608531;96.02
3.196323;1.601052991;-8.960841026;96.11
2.870381;1.561015902;-9.179952293;96.077
2.542702;1.414065887;-9.473802339;96.126
2.219914;1.338844146;-9.771467562;96.102
1.907223;0.184003685;-10.16398894;96.126
1.610783;0.003976709;-10.55706987;96.175
1.33501;-0.119220685;-10.99866205;96.151
1.085425;-0.249928119;-11.39078436;96.151
0.866604;-0.469743194;-11.80422958;96.233
0.6826507;-1.484244498;-12.16873349;96.126
0.536718;-1.612634985;-12.45490496;96.159
0.4310145;-1.657861321;-12.63858396;96.143
0.368382;-1.693243164;-12.74472949;96.143
0.349135;-1.644325722;-12.64897717;96.126
0.3746923;-1.595033136;-12.42609941;96.151
0.4439513;-1.265104923;-11.65831477;96.077
0.5562814;-1.033219368;-10.8636581;96.11
0.7094716;-0.709851325;-10.11555398;96.036
0.9016294;-0.590399437;-9.610198312;96.085
1.129599;-0.412651161;-9.223953484;96.036
1.390385;-0.381353161;-8.908059484;96.11
1.679411;0.666252747;-8.642241759;96.151
1.992102;0.747811172;-8.421566483;96.143
2.323725;0.927133338;-8.129599985;96.061
2.66844;0.885625385;-7.813123844;96.208
3.020415;1.021716878;-7.452849366;96.192
3.374282;1.181021501;-6.926935497;96.208
3.723732;1.401084236;-6.167747291;96.241
4.062612;1.688602431;-5.158192706;96.29
4.385241;2.201177594;-3.521467218;96.323
4.685626;2.916975922;-1.545072234;96.266
4.958086;3.605977065;0.815931196;96.364
5.197258;4.538853613;3.491560839;96.323
5.399986;5.35732017;5.922960511;96.315
5.561853;6.085316089;8.229948266;96.356
5.680809;6.601168327;9.726504981;96.339
5.755589;6.881587739;10.64276322;96.364
5.784933;6.880488453;10.27046536;96.241
5.769787;6.488076765;9.045230295;96.225
5.712046;4.04983812;1.45751436;96.134
5.616756;2.14407457;-3.938776291;96.241
5.482499;1.385840874;-6.312477377;96.208
5.308957;1.123419259;-7.345742223;96.126
5.098814;0.870274369;-7.736176894;96.249
4.854908;-0.041901027;-8.01270308;96.069
4.581816;-0.137013008;-8.199039023;96.102
4.283798;-0.208164807;-8.388494422;96.11
3.965744;-0.386028435;-8.628085304;96.208
3.634278;-0.500774731;-8.825324193;96.257
3.294295;-0.541858501;-9.044575502;96.225
2.951787;-0.66418563;-9.363556891;96.241
2.613065;-0.714065229;-9.636195686;96.2
2.28381;-1.820835699;-9.980507098;96.192
1.969541;-1.935407961;-10.34822388;96.184
1.676571;-2.0985753;-10.7897259;96.2
1.410106;-2.16335702;-11.18207106;96.134
1.17472;-2.260813295;-11.62143988;96.085
0.9748327;-2.358512574;-11.98653772;96.061
0.8139114;-2.625196999;-12.345591;96.208
0.6946403;-2.540394747;-12.55618424;96.053
0.6200182;-3.542921643;-12.68676493;96.012
0.5909885;-3.626421998;-12.66726599;96.102
0.607555;-3.487004835;-12.4950145;96.02
0.6706611;-3.174475446;-11.75542634;95.954
0.7788879;-2.844691347;-10.86507404;95.921
0.9301836;-2.604356068;-10.0930682;95.938
1.122815;-2.420555947;-9.56566784;95.93
1.353469;-1.290689299;-9.203067896;95.921
1.618671;-1.177984504;-8.912953513;95.905
1.91464;-1.014487109;-8.644461326;95.831
2.236638;-0.958184711;-8.400554134;95.856
2.579303;-0.901776073;-8.108328219;95.897
2.935696;-0.853167625;-7.839502876;95.938
3.302341;-0.666585128;-7.453755383;95.88
3.671513;-0.573194404;-6.975583211;95.946
4.037843;-0.385793939;-6.314381818;95.979
4.393919;0.886843458;-5.373469627;96.02
4.734533;1.360802338;-3.975592985;96.012
5.052746;1.937623364;-2.098129907;96.061
5.343191;2.707827832;0.137483496;96.036
5.600663;4.53195983;2.75687949;96.085
5.819799;5.410257262;5.295771787;96.053
5.99839;6.093154793;7.638464378;96.151
6.131702;6.768992363;9.49497709;96.094
6.219103;7.129141058;10.50042317;96.069
6.259492;7.200927523;10.51778257;96.003
6.253654;6.818388639;9.322165917;95.987
6.201906;4.539177668;2.532533004;96.003
6.11072;2.532900397;-3.387298809;96.036
5.979143;1.638674232;-6.093977303;96.028
5.805917;1.288544559;-7.192366324;96.012
5.593565;1.176895181;-7.578314458;95.995
5.345716;1.061608494;-7.900174519;96.003
5.066313;1.11883518;-7.923494461;95.938
4.759933;0.952033613;-8.252899161;95.995
4.432096;-0.153491626;-8.494474879;96.02
4.0888;-0.192852699;-8.711558096;95.987
3.734619;-0.257131135;-9.003393405;95.954
3.377438;-0.355624569;-9.274873708;95.962
3.022466;-0.521702298;-9.500106895;96.053
2.676171;-0.602490602;-9.892471807;96.003
2.345021;-0.750154698;-10.26046409;96.028
2.034699;-0.930290958;-10.65387287;96.077
1.751193;-0.987816978;-11.12045093;95.979
1.498928;-1.101744409;-11.48623323;95.971
1.282316;-1.29657148;-11.92371444;96.02
1.105934;-1.408081081;-12.30924324;96.003
0.9726238;-1.511383908;-12.54415173;96.028
0.8853793;-1.612910694;-12.70173208;96.077
0.8454645;-1.533188133;-12.7325644;95.987
0.8533527;-1.491991778;-12.58497533;95.995
0.9092013;-1.278762635;-11.8222879;96.036
1.012537;-0.885125106;-10.91137532;95.946
1.161311;-0.58774276;-10.11822828;95.913
1.35331;-0.388123027;-9.54336908;95.905
1.586014;-0.324457662;-9.181372987;95.962
1.855478;-0.252348185;-8.866044554;95.995
2.157755;-0.146803968;-8.648411905;95.962
2.487957;0.918426341;-8.401720977;95.979
2.840877;1.05692098;-8.109237061;95.938
3.209733;1.031942854;-7.890171437;96.036
3.589788;1.153127163;-7.52661851;96.036
3.974263;1.22279268;-7.095621959;96.11
4.356527;2.386621616;-6.457135153;96.159
4.729801;2.658301656;-5.567095031;96.184
5.0884;3.087230253;-4.37930924;96.151
5.424756;3.557116222;-2.624651335;96.266
5.733659;4.259123411;-0.371629768;96.315
6.00896;5.167156749;2.352470246;96.315
6.245765;6.07007184;5.133215519;96.339
6.439658;6.915028436;7.719085307;96.356
6.587959;8.652243453;9.90673036;96.348
6.688138;9.081317319;11.34095196;96.397
6.739098;9.163106459;11.58631938;96.397
6.741938;8.714883876;10.46365163;96.471
6.696343;6.897303358;4.764910075;96.389
6.609415;4.478001039;-2.615996882;96.348
6.480363;3.436313265;-5.717060205;96.356
6.308557;3.04389847;-6.96930459;96.331
6.095257;2.827169696;-7.445490913;96.389
5.843938;2.800521432;-7.675435703;96.339
5.558541;2.552016188;-7.928951437;96.503
5.24443;2.510468645;-8.026594064;96.512
4.90697;1.440439089;-8.311682734;96.487
4.551684;1.377840529;-8.622478412;96.446
4.185037;1.262844136;-8.844467593;96.487
3.812711;1.131387336;-9.115837993;96.528
3.442279;0.139867235;-9.411398294;96.421
3.07926;-0.089992087;-9.75597626;96.536
2.731073;-0.123519407;-10.12655822;96.446
2.403079;-0.246311377;-10.54293413;96.43
2.101433;-0.531139016;-11.05541705;96.544
1.831654;-0.612811323;-11.44743397;96.495
1.598477;-0.808678365;-11.8370351;96.561
1.406162;-0.888757773;-12.20027332;96.52
1.257863;-2.03287655;-12.53362965;96.553
1.157051;-2.101851056;-12.69255317;96.569
1.105303;-2.038005845;-12.77101754;96.479
1.102621;-2.013385421;-12.62515626;96.503
1.150898;-1.826099992;-11.98829998;96.528
1.248396;-1.343122907;-11.03136872;96.364
1.393068;-1.120229514;-10.19168854;96.421
1.583647;-0.880010621;-9.567031863;96.389
1.816667;-0.808796443;-9.134389329;96.462
2.089284;-0.63030777;-8.84492331;96.38
2.396612;-0.598766334;-8.627299003;96.421
2.734386;-0.533496148;-8.380488443;96.438
3.095984;0.540018351;-8.087944947;96.462
3.476513;0.702047345;-7.820857966;96.389
3.869664;0.652619582;-7.552141254;96.528
4.267864;0.819747856;-7.098756432;96.512
4.665905;0.848284058;-6.671147826;96.626
5.055585;1.161892438;-5.826322686;96.594
5.431696;1.499305175;-4.643084475;96.651
5.785564;2.02012929;-3.00561213;96.676
6.113086;2.795788919;-0.876633243;96.61
6.406213;3.560635383;1.492906148;96.635
6.66053;4.385257414;4.260772242;96.733
6.871304;5.341604101;6.859812302;96.643
7.035538;4.992622308;9.082866924;96.733
7.149761;5.630348049;10.87304415;96.692
7.213498;5.809977691;11.43593307;96.7
7.226749;6.554469726;10.54640918;96.659
7.189517;4.686417538;4.648252615;96.561
7.108899;2.409444625;-2.305666125;96.52
6.983948;1.309208533;-5.435374402;96.577
6.813562;0.887648942;-6.748053173;96.561
6.599792;0.731456182;-7.291631455;96.536
6.345473;0.665533593;-7.588399221;96.503
6.055502;0.636097028;-7.772708916;96.471
5.733819;-0.501228348;-7.938685044;96.553
5.387207;-0.52184786;-8.198543581;96.487
5.020719;-0.612238765;-8.370716296;96.52
4.641294;-0.766369348;-8.686108044;96.569
4.25477;-0.847915115;-8.954745345;96.561
3.868719;-0.9222161;-9.252648301;96.536
3.868719;-0.9222161;-9.252648301;96.536
